"n_tau","PE_before","PE_after"
24793.3995689985,0.869560544331295,0.869560544331295
34793.3995689985,0.789913019295204,0.857487657901032
44793.3995689985,0.717216985128227,0.831110774758355
54793.3995689985,0.637239023598059,0.803927786711454
64793.3995689985,0.551408639030435,0.776118535549112
74793.3995689985,0.459158665117538,0.749218869252379
84793.3995689985,0.371320106769989,0.72330344941726
94793.3995689985,0.288637787149208,0.697188132729648
104793.399568998,0.218021695592087,0.671608880356221
114793.399568998,0.157214838675717,0.647256408400383
124793.399568998,0.108656845483756,0.623097900681817
134793.399568998,0.0726358098246661,0.59945287111711
144793.399568998,0.047661319003268,0.57840079822299
154793.399568998,0.0300467348119015,0.554847303581185
164793.399568998,0.0182985683264321,0.534373309837491
174793.399568998,0.010853259701273,0.513464156004573
184793.399568998,0.00594393551515347,0.494134438159978
194793.399568998,0.00343628853457259,0.47455507708271
204793.399568998,0.00185693639473397,0.456768580860622
214793.399568998,0.00101805061140257,0.43687915792442
224793.399568998,0.000522688226322849,0.420913475806468
234793.399568998,0.000278484812270073,0.402940358005077
244793.399568998,0.000139787937148459,0.386992424691708
254793.399568998,6.56938262994827e-05,0.371107825680638
264793.399568998,3.3127563040516e-05,0.355321814782234
274793.399568998,1.58091992255598e-05,0.339669871289348
284793.399568998,8.37912569138449e-06,0.326111800478764
294793.399568998,3.57445921710027e-06,0.312706029677392
304793.399568998,1.71917481750259e-06,0.299474782849648
314793.399568998,7.87752806663063e-07,0.286439873448065
324793.399568998,4.24066946649174e-07,0.273622117383903
334793.399568998,1.76919484176213e-07,0.261041269953343
344793.399568998,8.83550068300296e-08,0.24871612242073
354793.399568998,3.31257719681537e-08,0.238368521136082
364793.399568998,1.51854452701217e-08,0.226563789245439
374793.399568998,6.68567154625213e-09,0.216685441531146
384793.399568998,3.77879880277661e-09,0.20703775043112
394793.399568998,1.54676648306608e-09,0.196083974633624
404793.399568998,6.03849995068742e-10,0.186961532557101
414793.399568998,3.13715748714771e-10,0.178091478057575
424793.399568998,1.59227840082424e-10,0.16947875749683
434793.399568998,5.49933340772693e-11,0.161127553008813
444793.399568998,2.62146130889709e-11,0.153041162553844
454793.399568998,1.21629058781123e-11,0.145221941654852
464793.399568998,5.48619542955208e-12,0.137671485499365
474793.399568998,2.40267459901172e-12,0.130390464053786
484793.399568998,1.02029560953206e-12,0.123378803724904
494793.399568998,6.56943373818208e-13,0.11663562013522
