"n_tau","PE_before","PE_after"
814.787416280212,0.995492471763807,0.995492471763807
10814.7874162802,0.822760171288138,0.939971472050721
20814.7874162802,0.62534271529732,0.886877097280071
30814.7874162802,0.454619056877929,0.836519896087111
40814.7874162802,0.31739147359563,0.788652078630159
50814.7874162802,0.213857219892385,0.743439396152396
60814.7874162802,0.138650587664469,0.699767529430497
70814.7874162802,0.0897623708416027,0.658894633762247
80814.7874162802,0.0580289371716946,0.619565762289465
90814.7874162802,0.0346021159061397,0.582992399639011
100814.78741628,0.0213669832938355,0.547409609948476
110814.78741628,0.0132274727792726,0.514331494552632
120814.78741628,0.007701428268863,0.482336859700946
130814.78741628,0.00458518616870885,0.452740138311424
140814.78741628,0.00257913508371024,0.424830691866275
150814.78741628,0.0015218625216223,0.397800179648526
160814.78741628,0.000855838905969688,0.372795534345133
170814.78741628,0.000520041458488172,0.347936926589954
180814.78741628,0.000265040450060664,0.325302233571748
190814.78741628,0.000147851175649988,0.303955354968767
200814.78741628,9.28078109361404e-05,0.28393529465436
210814.78741628,4.79316393751561e-05,0.265260136437007
220814.78741628,2.82867941191748e-05,0.247029122273736
230814.78741628,1.62157428251524e-05,0.230174406171115
240814.78741628,9.01457788417968e-06,0.214668141735478
250814.78741628,4.85093861239662e-06,0.199648883378454
260814.78741628,2.52199257774565e-06,0.185150822845947
270814.78741628,1.26418453007025e-06,0.171964511452928
280814.78741628,7.80877813936676e-07,0.159293143829588
290814.78741628,3.66516619411709e-07,0.147854898223327
300814.78741628,2.16211551499097e-07,0.13690322188719
310814.78741628,1.25055619593552e-07,0.12644853873328
320814.78741628,5.2921005508533e-08,0.117105428611627
330814.78741628,2.90338284089256e-08,0.108209687115377
340814.78741628,1.55718371488816e-08,0.0997629534039826
350814.78741628,8.15699627686508e-09,0.091764655984397
360814.78741628,4.16919325762852e-09,0.0842120727467055
370814.78741628,2.95239422051466e-09,0.0775609212799837
380814.78741628,1.45162571133769e-09,0.071288455816672
390814.78741628,6.9457149651358e-10,0.0653878247370741
400814.78741628,3.2304424645359e-10,0.0598508874552434
410814.78741628,2.17897811322441e-10,0.0546683123802339
420814.78741628,9.69017827194362e-11,0.0498296950218626
430814.78741628,6.38673578636143e-11,0.0456347654788272
440814.78741628,2.70784173883435e-11,0.0414267101604393
450814.78741628,1.74128058899871e-11,0.0377957608459817
460814.78741628,7.0163685223798e-12,0.0341707224232624
470814.78741628,4.39487868356752e-12,0.0310576958357709
480814.78741628,2.72778753753943e-12,0.0279644815703737
490814.78741628,1.02158392386565e-12,0.025320778881753
