"n_tau","PE_before","PE_after"
3226.59190747323,0.994748857477999,0.994748857477999
13226.5919074732,0.982620142448738,0.975583797646186
23226.5919074732,0.970421837149281,0.957184941945331
33226.5919074732,0.95837100517451,0.939065727642697
43226.5919074732,0.946021360277091,0.921068839591865
53226.5919074732,0.932633214623529,0.903333630566837
63226.5919074732,0.917585925594033,0.885606555819151
73226.5919074732,0.899468197431372,0.868116898459811
83226.5919074732,0.878803432662906,0.850964723397592
93226.5919074732,0.853126572391872,0.833953061701243
103226.591907473,0.823752714197926,0.816904764499107
113226.591907473,0.790691320925147,0.800127250593421
123226.591907473,0.753344907737426,0.783573489817657
133226.591907473,0.712974676289682,0.767483180931754
143226.591907473,0.671474921881475,0.751299200012182
153226.591907473,0.623290323014416,0.735135658567691
163226.591907473,0.577021732546421,0.719536770611025
173226.591907473,0.530585158495448,0.703769970698428
183226.591907473,0.485423342468327,0.68835584417293
193226.591907473,0.437447515498474,0.672922030401639
203226.591907473,0.392914780453965,0.658013215327431
213226.591907473,0.352961840104226,0.642722880658961
223226.591907473,0.312600632018846,0.62808998708964
233226.591907473,0.278120003680213,0.613156653244495
243226.591907473,0.244178648807143,0.599000112975887
253226.591907473,0.211218642608525,0.584617161715883
263226.591907473,0.184830486576125,0.570570407008368
273226.591907473,0.159701550344862,0.556899123579229
283226.591907473,0.136079852163669,0.543083573996873
293226.591907473,0.118419434904347,0.529141823835935
303226.591907473,0.10196701350683,0.515656616175113
313226.591907473,0.0868040320214596,0.502656727234479
323226.591907473,0.072990978721872,0.48959810917538
333226.591907473,0.0635402425708692,0.476497158254351
343226.591907473,0.0521631932824375,0.463941698502901
353226.591907473,0.0445438899361978,0.451377865164385
363226.591907473,0.0376937174460622,0.438820852089876
373226.591907473,0.031591427781293,0.426855035718596
383226.591907473,0.0262081475041291,0.414355658134254
393226.591907473,0.021508058273818,0.402472933597972
403226.591907473,0.0187337494905831,0.390651117577983
413226.591907473,0.0150767087284376,0.379460957347516
423226.591907473,0.0129535190989395,0.367795961088003
433226.591907473,0.0110642350723072,0.356778614367574
443226.591907473,0.00939297890409474,0.345319224675509
453226.591907473,0.00725964291192437,0.334520139025492
463226.591907473,0.00606291776345057,0.323843291047758
473226.591907473,0.00502798497122978,0.313298528760253
483226.591907473,0.00456630978808628,0.302895317012702
493226.591907473,0.00374504042577404,0.292642692052165
