"n_tau","PE_before","PE_after"
153.841353942327,0.99989755986446,0.99989755986446
10153.8413539423,0.998772338886487,0.980111947567992
20153.8413539423,0.997211407708733,0.960535791679049
30153.8413539423,0.995002434795313,0.941156320605247
40153.8413539423,0.992103003658346,0.921980619702585
50153.8413539423,0.988381245708994,0.903011899210418
60153.8413539423,0.983619909468236,0.884223496982405
70153.8413539423,0.977853976984569,0.865641272458597
80153.8413539423,0.971554278511874,0.847269002237308
90153.8413539423,0.963797869738613,0.829086886857971
100153.841353942,0.955190987760821,0.811101693691398
110153.841353942,0.946187537005289,0.793332629132035
120153.841353942,0.936334406498235,0.775736351892863
130153.841353942,0.924584224040935,0.758322922351243
140153.841353942,0.913587119352075,0.741148465582461
150153.841353942,0.900955154466212,0.724180395065998
160153.841353942,0.888388263487827,0.70734338146552
170153.841353942,0.874241118280316,0.690755710387519
180153.841353942,0.860728266545923,0.67435088294163
190153.841353942,0.845816877112129,0.658158987403861
200153.841353942,0.832239006284195,0.642135438159146
210153.841353942,0.81754186144561,0.626349388513187
220153.841353942,0.801657996293512,0.610733321083052
230153.841353942,0.78805207587093,0.595341209235728
240153.841353942,0.773611988350584,0.580155062882493
250153.841353942,0.758307123257719,0.565079532765692
260153.841353942,0.742109375085665,0.550292672737421
270153.841353942,0.724993876896365,0.535690459448354
280153.841353942,0.711542303937984,0.521232587814938
290153.841353942,0.692773776583478,0.507020034597335
300153.841353942,0.678066380503374,0.493007441259386
310153.841353942,0.662815422479301,0.479145804712371
320153.841353942,0.647021133239395,0.46553083531085
330153.841353942,0.636191104459605,0.452035943284697
340153.841353942,0.619499383063287,0.438827662887062
350153.841353942,0.608077340794802,0.425776111619917
360153.841353942,0.590511241924636,0.412897821516296
370153.841353942,0.578518025056876,0.400281500009377
380153.841353942,0.566304837021866,0.38779479883839
390153.841353942,0.547586200943538,0.375524515537388
400153.841353942,0.534851736922208,0.363482800529972
410153.841353942,0.521922614093035,0.35160941749772
420153.841353942,0.508808183676883,0.339916231236782
430153.841353942,0.495518795449871,0.328414342337199
440153.841353942,0.488812002250927,0.317182956872121
450153.841353942,0.475281828689635,0.306092841072821
460153.841353942,0.461607090124344,0.29515535383872
470153.841353942,0.454719850948599,0.284513354019443
480153.841353942,0.440854888503844,0.273975956040927
490153.841353942,0.426882411797871,0.263683571336438
