"n_tau","PE_before","PE_after"
101.961651721732,1,1
10101.9616517217,1,1
20101.9616517217,1,1
30101.9616517217,1,1
40101.9616517217,1,1
50101.9616517217,1,1
60101.9616517217,1,1
70101.9616517217,1,1
80101.9616517217,1,1
90101.9616517217,1,1
100101.961651722,1,1
110101.961651722,1,1
120101.961651722,1,1
130101.961651722,1,1
140101.961651722,1,1
150101.961651722,1,1
160101.961651722,1,1
170101.961651722,1,1
180101.961651722,1,1
190101.961651722,1,1
200101.961651722,1,1
210101.961651722,1,1
220101.961651722,1,1
230101.961651722,1,1
240101.961651722,1,1
250101.961651722,1,1
260101.961651722,1,1
270101.961651722,1,1
280101.961651722,1,1
290101.961651722,1,1
300101.961651722,1,1
310101.961651722,1,1
320101.961651722,1,1
330101.961651722,1,1
340101.961651722,1,1
350101.961651722,1,1
360101.961651722,1,1
370101.961651722,1,1
380101.961651722,1,1
390101.961651722,1,1
400101.961651722,1,1
410101.961651722,1,1
420101.961651722,1,1
430101.961651722,1,1
440101.961651722,1,1
450101.961651722,1,1
460101.961651722,1,1
470101.961651722,1,1
480101.961651722,1,1
490101.961651722,1,1
