"n_tau","PE_before","PE_after"
56150.899363875,0.498490047414251,0.498490047414251
66150.899363875,0.371421858121017,0.535880404393442
76150.899363875,0.285689396891582,0.530572179382646
86150.899363875,0.211584637102266,0.519688302653337
96150.899363875,0.149487795218273,0.506608549260257
106150.899363875,0.0987323440555777,0.491941291955992
116150.899363875,0.0619613999571012,0.476116686780427
126150.899363875,0.0372395948413947,0.460088059883597
136150.899363875,0.0207809550927542,0.444740672344026
146150.899363875,0.0112788728451549,0.429400824010175
156150.899363875,0.0056215347559517,0.412896779848383
166150.899363875,0.00271599371719888,0.396943281885689
176150.899363875,0.00130993636407573,0.381871879251139
186150.899363875,0.000562729588289397,0.367959708020801
196150.899363875,0.000250964677920139,0.353615511921701
206150.899363875,0.000100349528717247,0.338896318154295
216150.899363875,4.40580960301481e-05,0.323865014758117
226150.899363875,1.56524320522817e-05,0.310509958472987
236150.899363875,6.39798219472093e-06,0.298950731845264
246150.899363875,2.39448737981822e-06,0.285378771606848
256150.899363875,8.12301509433587e-07,0.2737090741902
266150.899363875,2.94838405189321e-07,0.262040935354296
276150.899363875,1.18451599685836e-07,0.250407940667271
286150.899363875,3.62883348272279e-08,0.23884371344025
296150.899363875,1.24894599371221e-08,0.227381538019394
306150.899363875,5.023239113309e-09,0.217931267267799
316150.899363875,1.4883062499264e-09,0.206740212053118
326150.899363875,5.25832653671057e-10,0.19755954190629
336150.899363875,1.74161308895352e-10,0.188528923910914
346150.899363875,5.38131672123415e-11,0.179664402080523
356150.899363875,2.12401028407999e-11,0.169267371292145
366150.899363875,5.73563838837545e-12,0.16249294704461
376150.899363875,2.03214212972612e-12,0.154212989808256
386150.899363875,6.84220916837137e-13,0.146152827506803
396150.899363875,2.18248303149827e-13,0.138322979128359
406150.899363875,6.57281870902827e-14,0.130732526173589
416150.899363875,2.85524935844761e-14,0.124837865734187
426150.899363875,7.74932272465436e-15,0.117697179691314
436150.899363875,3.12905051559065e-15,0.110814453106543
446150.899363875,7.56478141601862e-16,0.105496780577964
456150.899363875,2.8157119465358e-16,0.0990877069540751
466150.899363875,1.01181971985071e-16,0.0941519414130643
476150.899363875,3.50455806612995e-17,0.0882221891543943
486150.899363875,1.16795649196877e-17,0.0836700619365866
496150.899363875,3.73837764342546e-18,0.0782182312110615
