"n_tau","PE_before","PE_after"
173819.485968874,9.45085379718181e-26,9.45085379718181e-26
183819.485968874,6.63741051747301e-26,1.02527893020367e-25
193819.485968874,4.53020641555572e-26,1.03685810153028e-25
203819.485968874,2.79929994364343e-26,1.04117862335514e-25
213819.485968874,1.59102025734157e-26,1.04253131947828e-25
223819.485968874,8.38502270892961e-27,1.04221425701728e-25
233819.485968874,4.00895879960836e-27,1.04082830103507e-25
243819.485968874,1.81207575862099e-27,1.03868677431264e-25
253819.485968874,7.81842756883619e-28,1.03609072837697e-25
263819.485968874,3.17872956945484e-28,1.03304863006255e-25
273819.485968874,1.2584432777739e-28,1.02968580345905e-25
283819.485968874,4.62828168676598e-29,1.02612808718481e-25
293819.485968874,1.60108010149766e-29,1.02207129943935e-25
303819.485968874,5.95914580484596e-30,1.01797536026652e-25
313819.485968874,1.9587606271051e-30,1.01396672882559e-25
323819.485968874,6.46917101038851e-31,1.00960028170817e-25
333819.485968874,2.21201782538139e-31,1.0048650528213e-25
343819.485968874,6.7843617758867e-32,1.00041034736168e-25
353819.485968874,2.23719249329072e-32,9.95657965941828e-26
363819.485968874,6.68349324555685e-33,9.90601605699075e-26
373819.485968874,2.24745808324981e-33,9.85234890649437e-26
383819.485968874,6.95706297382054e-34,9.80384059452323e-26
393819.485968874,2.55210134102365e-34,9.75298250653785e-26
403819.485968874,6.6717653368245e-35,9.69975330975063e-26
413819.485968874,2.11327667978294e-35,9.64412876443855e-26
423819.485968874,8.50417883446328e-36,9.58609773260203e-26
433819.485968874,2.35868967548864e-36,9.5358925761949e-26
443819.485968874,8.53149536890691e-37,9.4734265241238e-26
453819.485968874,2.93391163317821e-37,9.41952666911207e-26
463819.485968874,9.5617240901851e-38,9.35263783720547e-26
473819.485968874,2.94287001580294e-38,9.29507060172532e-26
483819.485968874,8.52107653442567e-39,9.23585420000785e-26
493819.485968874,3.59772768258569e-39,9.17500971760357e-26
