"n_tau","PE_before","PE_after"
220.971622383458,0.999333259983599,0.999333259983599
10220.9716223835,0.930885301913803,0.947743375477416
20220.9716223835,0.840492734406427,0.898352502968156
30220.9716223835,0.748492858799323,0.851131637316964
40220.9716223835,0.653216004151015,0.805997994219278
50220.9716223835,0.57047821855805,0.762722813990067
60220.9716223835,0.489930940953317,0.72148678773908
70220.9716223835,0.417068917403328,0.682146817399622
80220.9716223835,0.355851548225122,0.644502071386583
90220.9716223835,0.301597917939177,0.608705745768607
100220.971622383,0.255318934926301,0.574202814566406
110220.971622383,0.211136771073092,0.541625630179452
120220.971622383,0.175647333636995,0.510546574874608
130220.971622383,0.148174992600386,0.481010251845253
140220.971622383,0.122912527826243,0.452640954764254
150220.971622383,0.100085288945619,0.425650762185213
160220.971622383,0.0836861316019337,0.400210838334034
170220.971622383,0.0689947502046509,0.376117012764386
180220.971622383,0.0560231349464818,0.352802201572377
190220.971622383,0.0474105033682801,0.331010474737073
200220.971622383,0.0373725418757559,0.310462821961072
210220.971622383,0.0308836732212002,0.29055729740586
220220.971622383,0.0252365282131952,0.271971126826677
230220.971622383,0.0203780005937985,0.254401909703117
240220.971622383,0.0162485079861559,0.237562077320208
250220.971622383,0.0138688707121023,0.221763173330019
260220.971622383,0.0108097177951469,0.206715081244076
270220.971622383,0.00908084428037148,0.192695867499387
280220.971622383,0.0075766295164492,0.179417911294428
290220.971622383,0.00569751510569695,0.166876458223021
300220.971622383,0.00466765834960576,0.155061883757465
310220.971622383,0.00379412954946595,0.143960169273866
320220.971622383,0.00305905595683816,0.133332366406654
330220.971622383,0.00244557891269257,0.123609545368933
340220.971622383,0.00193796371082358,0.11433557804254
350220.971622383,0.00152168125568446,0.105705112274794
360220.971622383,0.00134359238435688,0.0975083763724565
370220.971622383,0.00103982474042896,0.0899161683222795
380220.971622383,0.000796613725073849,0.0827347338426975
390220.971622383,0.000694518232648343,0.0761126564544346
400220.971622383,0.000523628188985325,0.0698726331978349
410220.971622383,0.000452770847407005,0.0641429420841706
420220.971622383,0.000335611357450048,0.0587627970319543
430220.971622383,0.00028766571864728,0.0537233039176513
440220.971622383,0.000209412829900721,0.0490145633815991
450220.971622383,0.000177832960936305,0.0447291218581546
460220.971622383,0.000150528241775712,0.0406414051363804
470220.971622383,0.000126996446517526,0.0369392715910193
480220.971622383,8.94794729841999e-05,0.03350760546985
490220.971622383,7.47172062915898e-05,0.0303342440201127
