"n_tau","PE_before","PE_after"
101.695733027584,1,1
10101.6957330276,1,1
20101.6957330276,1,1
30101.6957330276,1,1
40101.6957330276,1,1
50101.6957330276,1,1
60101.6957330276,1,1
70101.6957330276,1,1
80101.6957330276,1,1
90101.6957330276,1,1
100101.695733028,1,1
110101.695733028,1,1
120101.695733028,1,1
130101.695733028,1,1
140101.695733028,1,1
150101.695733028,1,1
160101.695733028,1,1
170101.695733028,1,1
180101.695733028,1,1
190101.695733028,1,1
200101.695733028,1,1
210101.695733028,1,1
220101.695733028,1,1
230101.695733028,1,1
240101.695733028,1,1
250101.695733028,1,1
260101.695733028,1,1
270101.695733028,1,1
280101.695733028,1,1
290101.695733028,1,1
300101.695733028,1,1
310101.695733028,1,1
320101.695733028,1,1
330101.695733028,1,1
340101.695733028,1,1
350101.695733028,1,1
360101.695733028,1,1
370101.695733028,1,1
380101.695733028,1,1
390101.695733028,1,1
400101.695733028,1,1
410101.695733028,1,1
420101.695733028,1,1
430101.695733028,1,1
440101.695733028,1,1
450101.695733028,1,1
460101.695733028,1,1
470101.695733028,1,1
480101.695733028,1,1
490101.695733028,1,1
