"n_tau","PE_before","PE_after"
663.333485629464,0.992999927774369,0.992999927774369
10663.3334856295,0.607248504868933,0.912440123943365
20663.3334856295,0.332682743846245,0.836281604107153
30663.3334856295,0.173611802502874,0.765935870267366
40663.3334856295,0.0869298049948247,0.70138507894103
50663.3334856295,0.0411372508495256,0.64133321879636
60663.3334856295,0.0202212276239701,0.585713336910245
70663.3334856295,0.00916602735574487,0.535199922870008
80663.3334856295,0.00425524761325345,0.488045722457228
90663.3334856295,0.00193366969952142,0.444488855977878
100663.333485629,0.000882091735702641,0.405386686975725
110663.333485629,0.000363856408078489,0.369232326497323
120663.333485629,0.000155637262743383,0.33534721635287
130663.333485629,7.14527627130955e-05,0.304982437563448
140663.333485629,3.05601353329441e-05,0.276262793214862
150663.333485629,1.20948819184242e-05,0.250276581246192
160663.333485629,5.42187518626572e-06,0.227014779495042
170663.333485629,2.29235840907004e-06,0.205529373970646
180663.333485629,9.10023090876628e-07,0.18581537267323
190663.333485629,4.35421259275459e-07,0.167838935112036
200663.333485629,1.52970937428323e-07,0.151541950951332
210663.333485629,6.63697697685427e-08,0.13613437289868
220663.333485629,2.74998103817764e-08,0.122991436355872
230663.333485629,1.08520878078388e-08,0.109998056285189
240663.333485629,4.06696674588941e-09,0.0990540752669144
250663.333485629,2.05113945772544e-09,0.0888259468569722
260663.333485629,7.0043939411223e-10,0.0793128533457823
270663.333485629,3.31008110845345e-10,0.0709791587846166
280663.333485629,1.0202503705393e-10,0.0637044446158651
290663.333485629,4.48759928537981e-11,0.0565663521880223
300663.333485629,1.91412123015133e-11,0.0503894771044863
310663.333485629,7.90734088153699e-12,0.0450598821164001
320663.333485629,3.15958251770309e-12,0.0398485523365249
330663.333485629,1.21947588092274e-12,0.035388275105401
340663.333485629,4.53982342460924e-13,0.0313202375168487
350663.333485629,1.62770454029483e-13,0.0276244034841063
360663.333485629,9.60524177269029e-14,0.0244924011193001
370663.333485629,3.24534172109478e-14,0.0214566095559663
380663.333485629,1.05175215829684e-14,0.018903143031268
390663.333485629,5.89133556012313e-15,0.0166018732887294
400663.333485629,1.78757131162352e-15,0.0145352398961903
410663.333485629,9.67845019735083e-16,0.0126859317003552
420663.333485629,2.73772020129556e-16,0.0111485058594713
430663.333485629,1.42957510545901e-16,0.00967094803079643
440663.333485629,3.7524662135286e-17,0.00836262685498554
450663.333485629,1.88524719693661e-17,0.00728599776429458
460663.333485629,9.34513203070242e-18,0.00633058337112189
470663.333485629,2.20292964999658e-18,0.00542462882663599
480663.333485629,1.04696539051529e-18,0.00468652443187649
490663.333485629,4.9033910854374e-19,0.00399131819351434
