"n_tau","PE_before","PE_after"
13072.4214789039,0.954926891883171,0.954926891883171
23072.4214789039,0.913098935708256,0.931761756439444
33072.4214789039,0.871659918475027,0.905326878456281
43072.4214789039,0.824837185713846,0.879178231404982
53072.4214789039,0.771435683544769,0.853692552432495
63072.4214789039,0.707668151471016,0.828586009489151
73072.4214789039,0.637673778516345,0.803533776928383
83072.4214789039,0.561940114725569,0.779766164987559
93072.4214789039,0.484132443270303,0.755556519139495
103072.421478904,0.40711587104668,0.732393087939572
113072.421478904,0.332278303351312,0.709809234641727
123072.421478904,0.268262077488544,0.688211303324459
133072.421478904,0.209652645313105,0.66675460413627
143072.421478904,0.158566629911091,0.645633660856535
153072.421478904,0.119529281354745,0.625032463906539
163072.421478904,0.085608748960426,0.605121469560105
173072.421478904,0.0622856672171755,0.584675628351362
183072.421478904,0.04321957636492,0.566561340644603
193072.421478904,0.0298318866203938,0.548118692796224
203072.421478904,0.0195947794114256,0.52938753897463
213072.421478904,0.0137801042958903,0.511878858737431
223072.421478904,0.00873760644607855,0.494198108628567
233072.421478904,0.00566477327928333,0.477872908234424
243072.421478904,0.00351406622646515,0.461467219288922
253072.421478904,0.00227429998178201,0.445013710449739
263072.421478904,0.00141828763434277,0.428546031393234
273072.421478904,0.000849312929056191,0.413591989851469
283072.421478904,0.000545919943139587,0.39868069283002
293072.421478904,0.000340366646779438,0.383838694666456
303072.421478904,0.000205363684567921,0.370561867277919
313072.421478904,0.000119612269130537,0.355923983805264
323072.421478904,6.70696805722159e-05,0.342873284134602
333072.421478904,4.23149699147693e-05,0.329958801570204
343072.421478904,2.60543413229909e-05,0.317198737861021
353072.421478904,1.56337638130952e-05,0.304610656265473
363072.421478904,9.12811631270641e-06,0.293579490778193
373072.421478904,5.17754684053591e-06,0.281362214575798
383072.421478904,2.8479563584862e-06,0.270685970704964
393072.421478904,1.51633835977657e-06,0.258895041813647
403072.421478904,9.77276574908289e-07,0.2486204542345
413072.421478904,4.90606829907102e-07,0.237305312227248
423072.421478904,3.03418843495185e-07,0.227473329858483
433072.421478904,1.84356283366472e-07,0.217861926236417
443072.421478904,1.0996505869666e-07,0.208477971268405
453072.421478904,6.43414654618503e-08,0.199327662021253
463072.421478904,3.68983384469008e-08,0.190416352752681
473072.421478904,2.0721602888572e-08,0.181748720599964
483072.421478904,1.13852114310013e-08,0.173328616679437
493072.421478904,6.11418867546344e-09,0.165159127756592
