"n_tau","PE_before","PE_after"
1527.36307372872,0.986953996944244,0.986953996944244
11527.3630737287,0.693362665167369,0.92671917652478
21527.3630737287,0.435426445868361,0.867093580697783
31527.3630737287,0.254406994806305,0.810941534141993
41527.3630737287,0.143277876412979,0.758186184564232
51527.3630737287,0.0743006618040661,0.707562443106918
61527.3630737287,0.0377990112160192,0.660804242594794
71527.3630737287,0.0193717262054922,0.616548145537806
81527.3630737287,0.00928606467540845,0.575414120137009
91527.3630737287,0.00458636103043672,0.536095043218317
101527.363073729,0.00202996407501209,0.499398783307477
111527.363073729,0.000987050353715443,0.464566058385229
121527.363073729,0.000440077285491426,0.432025116379236
131527.363073729,0.000177946892933372,0.40210132196675
141527.363073729,8.71875589583937e-05,0.373595024382129
151527.363073729,3.41447249453295e-05,0.346670670526278
161527.363073729,1.45122161238979e-05,0.322840319123763
171527.363073729,6.94017311714036e-06,0.299373969612574
181527.363073729,2.56777858200824e-06,0.276385732008086
191527.363073729,1.08892249205978e-06,0.256588215655752
201527.363073729,4.34890939089758e-07,0.237323886114121
211527.363073729,2.09479063383079e-07,0.21988703850534
221527.363073729,7.44883963003447e-08,0.203029253860205
231527.363073729,3.26969495839343e-08,0.186799348046191
241527.363073729,1.37392652647625e-08,0.172329299120521
251527.363073729,5.51261714874219e-09,0.159512889940773
261527.363073729,2.10628697029877e-09,0.146238504931302
271527.363073729,7.6417170371668e-10,0.134566347615311
281527.363073729,3.77129854194782e-10,0.12436841117669
291527.363073729,1.24643698454284e-10,0.113799216616659
301527.363073729,5.76275433869853e-11,0.104624885998101
311527.363073729,1.71853016050631e-11,0.0959438622505018
321527.363073729,7.39336569864784e-12,0.0877549358713377
331527.363073729,3.08401423174076e-12,0.0800542946437522
341527.363073729,1.24573994529313e-12,0.0734722333106741
351527.363073729,4.86626503382819e-13,0.0666844506372647
361527.363073729,1.83575009585616e-13,0.0609164590792505
371527.363073729,6.67793327940589e-14,0.0555223388198726
381527.363073729,2.33889310216709e-14,0.0504914567182821
391527.363073729,1.36396389879865e-14,0.0458120649339103
401527.363073729,4.4993177933708e-15,0.0414714837826613
411527.363073729,1.42297374580397e-15,0.0374561847734527
421527.363073729,7.87250733597733e-16,0.0341088178373224
431527.363073729,2.32919803213189e-16,0.0306720353895161
441527.363073729,1.24499246250219e-16,0.0275180744182312
451527.363073729,3.4304439072712e-17,0.0249086730657934
461527.363073729,1.76741525287041e-17,0.0222498017933795
471527.363073729,4.51331776423547e-18,0.0200609373311242
481527.363073729,2.23568127634165e-18,0.0178415997326439
491527.363073729,1.09237377811695e-18,0.0160236034941432
