"n_tau","PE_before","PE_after"
101.335427518009,1,1
10101.335427518,1,1
20101.335427518,1,1
30101.335427518,1,1
40101.335427518,1,1
50101.335427518,1,1
60101.335427518,1,1
70101.335427518,1,1
80101.335427518,1,1
90101.335427518,1,1
100101.335427518,1,1
110101.335427518,1,1
120101.335427518,1,1
130101.335427518,1,1
140101.335427518,1,1
150101.335427518,1,1
160101.335427518,1,1
170101.335427518,1,1
180101.335427518,1,1
190101.335427518,1,1
200101.335427518,1,1
210101.335427518,1,1
220101.335427518,1,1
230101.335427518,1,1
240101.335427518,1,1
250101.335427518,1,1
260101.335427518,1,1
270101.335427518,1,1
280101.335427518,1,1
290101.335427518,1,1
300101.335427518,1,1
310101.335427518,1,1
320101.335427518,1,1
330101.335427518,1,1
340101.335427518,1,1
350101.335427518,1,1
360101.335427518,1,1
370101.335427518,1,1
380101.335427518,1,1
390101.335427518,1,1
400101.335427518,1,1
410101.335427518,1,1
420101.335427518,1,1
430101.335427518,1,1
440101.335427518,1,1
450101.335427518,1,1
460101.335427518,1,1
470101.335427518,1,1
480101.335427518,1,1
490101.335427518,1,1
