"n_tau","PE_before","PE_after"
759.705121354011,0.996618588919105,0.996618588919105
10759.705121354,0.879736915786575,0.947811607988312
20759.705121354,0.728166757334776,0.901042051770996
30759.705121354,0.576554816367196,0.856506939781365
40759.705121354,0.442083413691169,0.813708738052751
50759.705121354,0.333227900704485,0.772443304497498
60759.705121354,0.238441522498272,0.733243335381945
70759.705121354,0.173480254196223,0.695120850231606
80759.705121354,0.121671129681254,0.659047688132059
90759.705121354,0.0827048683739353,0.624864972359447
100759.705121354,0.0576748036421282,0.591905055999711
110759.705121354,0.0381257317269917,0.559936729734164
120759.705121354,0.0252400425847816,0.530262630102405
130759.705121354,0.0169893636858698,0.501562126961563
140759.705121354,0.0109460987866712,0.474088988290422
150759.705121354,0.00731273542597712,0.448057132192729
160759.705121354,0.00470755445996644,0.422732072856922
170759.705121354,0.00290981758795959,0.3991492122106
180759.705121354,0.00191815182745423,0.376505081423644
190759.705121354,0.00109093709142374,0.354880185111306
200759.705121354,0.000758438805202937,0.333448635921001
210759.705121354,0.000452693415297007,0.31404293952388
220759.705121354,0.000260030425897665,0.295793058666317
230759.705121354,0.000167002419420623,0.277865584502883
240759.705121354,0.000104646690351766,0.261139787600081
250759.705121354,6.38857142777556e-05,0.244798154592974
260759.705121354,3.79392385596444e-05,0.229667529108541
270759.705121354,2.18810298410443e-05,0.214955113984364
280759.705121354,1.49035303030504e-05,0.201431165826181
290759.705121354,8.15420101178456e-06,0.188334964926785
300759.705121354,5.35284780863598e-06,0.17637885619725
310759.705121354,3.45882709186952e-06,0.164840116216962
320759.705121354,1.74171323679165e-06,0.153732871776125
330759.705121354,1.07879278378857e-06,0.143068882857614
340759.705121354,6.56173882840306e-07,0.133445551082746
350759.705121354,3.91649172303789e-07,0.124229089277135
360759.705121354,2.29211175325389e-07,0.115423464811515
370759.705121354,1.31426179423536e-07,0.107030728338602
380759.705121354,7.37676784567003e-08,0.0995377392014489
390759.705121354,5.48106322308598e-08,0.0924065224756681
400759.705121354,2.97457541492296e-08,0.085195605020189
410759.705121354,1.57659723216903e-08,0.0788020975055932
420759.705121354,1.13732425505848e-08,0.0727580848017533
430759.705121354,5.80711696288178e-09,0.0670571044185251
440759.705121354,4.10919087396539e-09,0.0620390508217752
450759.705121354,2.01632076732163e-09,0.0569790397423684
460759.705121354,1.39778792101822e-09,0.0522372951983558
470759.705121354,6.5741232830312e-10,0.0480899005150957
480759.705121354,4.45879101708849e-10,0.0439341984616588
490759.705121354,3.00116832998372e-10,0.0403145271958245
