"n_tau","PE_before","PE_after"
144.163321400123,0.999364193966207,0.999364193966207
10144.1633214001,0.831471309422673,0.878937312840272
20144.1633214001,0.677747578232746,0.771994237039938
30144.1633214001,0.546487477281948,0.677305331756314
40144.1633214001,0.439932171148437,0.593351159179176
50144.1633214001,0.348639490117559,0.519100201442129
60144.1633214001,0.278953908708997,0.453514840242235
70144.1633214001,0.219231953865894,0.395680216162039
80144.1633214001,0.170362496785829,0.34475518988669
90144.1633214001,0.137212408740182,0.2999255135688
100144.1633214,0.107615590402505,0.26061440272798
110144.1633214,0.0819208030637748,0.225997293619789
120144.1633214,0.063621988672424,0.195619014006225
130144.1633214,0.0510277643336077,0.169229898588429
140144.1633214,0.0402066261403376,0.146099402606813
150144.1633214,0.0310781667451139,0.125808897922957
160144.1633214,0.0235289901821897,0.10829262919653
170144.1633214,0.018819724082177,0.0930052866963208
180144.1633214,0.0148529771512978,0.0796756367415604
190144.1633214,0.0115572013878106,0.0682185320707177
200144.1633214,0.00885845206077183,0.0582114200828791
210144.1633214,0.0066824079358337,0.0495926985060799
220144.1633214,0.00548605056308404,0.042210687365965
230144.1633214,0.00402103466404984,0.0358143272159038
240144.1633214,0.00323529729120162,0.030348117198503
250144.1633214,0.00258072666696013,0.0256565718978197
260144.1633214,0.00180768925089952,0.0216482977299022
270144.1633214,0.00140898756520595,0.0182069361677162
280144.1633214,0.00108739357703683,0.0152934999278018
290144.1633214,0.00083059432623871,0.0128121192955979
300144.1633214,0.000723027493132564,0.0107074953578754
310144.1633214,0.00054337483979155,0.00891185856296327
320144.1633214,0.000403738889912687,0.00741751178374201
330144.1633214,0.000296454360545238,0.00615101020890451
340144.1633214,0.00025286731554339,0.00508248969531807
350144.1633214,0.000182238635227392,0.00418499730255164
360144.1633214,0.000153956458926075,0.00344224209618276
370144.1633214,0.000108776991606545,0.00282249673970162
380144.1633214,9.09619400265619e-05,0.00230188496636611
390144.1633214,6.29302277476907e-05,0.00187633046855684
400144.1633214,5.20563185739279e-05,0.0015214488480934
410144.1633214,4.28996987761617e-05,0.0012303644084026
420144.1633214,2.87993644705627e-05,0.000992438018666423
430144.1633214,2.34564669341099e-05,0.000796442371244982
440144.1633214,1.90270978692453e-05,0.000637646774784006
450144.1633214,1.53701057191714e-05,0.000507947393247934
460144.1633214,9.90195672045297e-06,0.000402588669391229
470144.1633214,7.89560169687248e-06,0.000318411595745747
480144.1633214,6.26747168676077e-06,0.000250589522242552
490144.1633214,4.95225030811298e-06,0.000196236871169078
