"n_tau","PE_before","PE_after"
58567.6624515366,0.212066026926625,0.212066026926625
68567.6624515366,0.182582724157981,0.230954467788742
78567.6624515366,0.167562939769377,0.23607633631573
88567.6624515366,0.155059492544571,0.23911341840678
98567.6624515366,0.143083425359313,0.241090790042541
108567.662451537,0.13106679162244,0.242499850726686
118567.662451537,0.11870531382013,0.24343381689746
128567.662451537,0.105629964744138,0.244040556616467
138567.662451537,0.0921613845064121,0.244387728372804
148567.662451537,0.0781140791702731,0.244508151961425
158567.662451537,0.0649602091864445,0.244439814847234
168567.662451537,0.0523323945907051,0.244205393601344
178567.662451537,0.0409079774824718,0.243818859489068
188567.662451537,0.0311946092943075,0.243296896477801
198567.662451537,0.0234275134426763,0.242603062590052
208567.662451537,0.0170717250460822,0.24185826845686
218567.662451537,0.0121109138625569,0.240962037383572
228567.662451537,0.00840942146276201,0.239900967876917
238567.662451537,0.00575858727718048,0.238771150036336
248567.662451537,0.00373012890272904,0.237478527994572
258567.662451537,0.00240272306527841,0.236151225578754
268567.662451537,0.00155932617777364,0.234668360658602
278567.662451537,0.00103456998797831,0.233019032631975
288567.662451537,0.000608642462468656,0.231382909516345
298567.662451537,0.000401170649084029,0.229594218200256
308567.662451537,0.000232269691301144,0.227644178441418
318567.662451537,0.000141195254087372,0.225523937034382
328567.662451537,8.22755093052337e-05,0.223224636453649
338567.662451537,5.16709154750889e-05,0.221023425635276
348567.662451537,2.76151225522164e-05,0.218667961580568
358567.662451537,1.60886056837687e-05,0.216152608293119
368567.662451537,1.04689215162878e-05,0.213472183228822
378567.662451537,5.7000356073366e-06,0.210622048973578
388567.662451537,3.51329753127806e-06,0.207598256841121
398567.662451537,1.77063344965702e-06,0.204397780830295
408567.662451537,1.02575462909031e-06,0.201450775016541
418567.662451537,5.7709295026715e-07,0.197914392780349
428567.662451537,3.86606439034695e-07,0.194672960314435
438567.662451537,2.06311933612537e-07,0.191295387275369
448567.662451537,1.33187005679283e-07,0.187271279270848
458567.662451537,6.70389183698365e-08,0.183610217183643
468567.662451537,4.15380841525244e-08,0.179822926225213
478567.662451537,2.52873072979148e-08,0.175914744226758
488567.662451537,1.16008307293616e-08,0.171308465950024
498567.662451537,6.7344035742894e-09,0.16716424589043
