"n_tau","PE_before","PE_after"
999.944058943483,0.997349716866693,0.997349716866693
10999.9440589435,0.970847470627708,0.965574157903147
20999.9440589435,0.925098758065113,0.934838075055531
30999.9440589435,0.863685367515045,0.904823634161664
40999.9440589435,0.793090042834109,0.875531622968399
50999.9440589435,0.715732487300485,0.846769176076019
60999.9440589435,0.633124830104412,0.819178251584128
70999.9440589435,0.554699448851041,0.791971243807441
80999.9440589435,0.472260219084538,0.765443429191804
90999.9440589435,0.401746494086246,0.739519999071222
100999.944058943,0.335441159955658,0.71434021096569
110999.944058943,0.281541732091628,0.689265224475879
120999.944058943,0.229442221542371,0.66526214868472
130999.944058943,0.185841185121462,0.642076206221372
140999.944058943,0.145852072723184,0.619313557039248
150999.944058943,0.118777815683263,0.597168911749751
160999.944058943,0.0908001276431687,0.575100432751197
170999.944058943,0.0733660722486055,0.553957967432017
180999.944058943,0.0553361161797883,0.533889182929814
190999.944058943,0.0427051709162222,0.51349951152433
200999.944058943,0.0321711250304307,0.494380454122748
210999.944058943,0.0251665953365386,0.475852980267266
220999.944058943,0.0193309744651243,0.457199708651101
230999.944058943,0.0145592459503348,0.43924789754103
240999.944058943,0.010735297515239,0.422046398670409
250999.944058943,0.0077367431932174,0.404853847637577
260999.944058943,0.00595499300993854,0.388486765672181
270999.944058943,0.00451674977833452,0.372970956587631
280999.944058943,0.00337300042693329,0.357555621422152
290999.944058943,0.00247772026341675,0.34227065976383
300999.944058943,0.00178857867280607,0.327897752925953
310999.944058943,0.00126744908957682,0.313694407927109
320999.944058943,0.000880718275867961,0.300417374128613
330999.944058943,0.000683057927467896,0.28733501556438
340999.944058943,0.000524692107727365,0.274467036726675
350999.944058943,0.000346641414520103,0.261832348402377
360999.944058943,0.00025950331091151,0.2494489496813
370999.944058943,0.000192136974789885,0.237999567025695
380999.944058943,0.000140633575251959,0.226802845023938
390999.944058943,0.000101712082395339,0.215871230861017
400999.944058943,7.26520052333914e-05,0.205835023455133
410999.944058943,5.12259888948785e-05,0.195449531144187
420999.944058943,3.56341567230289e-05,0.185944686930446
430999.944058943,2.44416609566272e-05,0.17614010427191
440999.944058943,2.01321895974466e-05,0.167195370045209
450999.944058943,1.35052178058003e-05,0.15853009431347
460999.944058943,8.91937203913722e-06,0.150148171665667
470999.944058943,7.20475221002395e-06,0.142052511855707
480999.944058943,4.642350828232e-06,0.134245093012391
490999.944058943,3.70249402468898e-06,0.12672696504632
