"n_tau","PE_before","PE_after"
1198.84523192399,0.997131154137635,0.997131154137635
11198.845231924,0.978272558074833,0.968357223483893
21198.845231924,0.947055175780993,0.940470507300969
31198.845231924,0.903837308011086,0.913343205744084
41198.845231924,0.850356930607722,0.886509840665545
51198.845231924,0.788171089209747,0.860395603219933
61198.845231924,0.719321673663932,0.834651058742007
71198.845231924,0.648595711547282,0.809907444569256
81198.845231924,0.57420201363789,0.785347713263375
91198.845231924,0.506194307688917,0.761269129682366
101198.845231924,0.438446993335508,0.737804192943885
111198.845231924,0.373567723638347,0.714920263711765
121198.845231924,0.313835420185998,0.692430905710271
131198.845231924,0.260918641433178,0.670011943811351
141198.845231924,0.221251770677263,0.648510366943947
151198.845231924,0.178487088036597,0.627520053118185
161198.845231924,0.144069091372122,0.60721467242233
171198.845231924,0.117274068563034,0.587048503424025
181198.845231924,0.0932966360337819,0.567836468630838
191198.845231924,0.075620975755503,0.548244498809407
201198.845231924,0.0601110088899802,0.529803983099937
211198.845231924,0.0467717388031821,0.511115377094265
221198.845231924,0.0355492204231384,0.493739148086764
231198.845231924,0.0280228056862369,0.476224166884015
241198.845231924,0.0217013799804868,0.459375203055522
251198.845231924,0.0164875584447633,0.442467483063522
261198.845231924,0.0122706596556323,0.426305949342029
271198.845231924,0.00969061242941585,0.410923170400209
281198.845231924,0.00755233609876402,0.395577634019281
291198.845231924,0.00580388559480739,0.380297583911842
301198.845231924,0.00399145480833549,0.365868064377444
311198.845231924,0.0032752890003871,0.351547607338648
321198.845231924,0.00240076812616713,0.338103421128149
331198.845231924,0.0017288980607162,0.324064521108583
341198.845231924,0.00137473888588478,0.310929526768942
351198.845231924,0.000958939290692357,0.298689501948948
361198.845231924,0.000745667314484259,0.285922380421236
371198.845231924,0.000574306527604914,0.274062728921571
381198.845231924,0.000380959967622212,0.262410442407692
391198.845231924,0.000285979417784015,0.250979380257255
401198.845231924,0.000212329468851286,0.239782542973705
411198.845231924,0.000155850661340116,0.2294691948569
421198.845231924,0.000113037773199391,0.218760864498928
431198.845231924,9.58230948938432e-05,0.208926387333852
441198.845231924,6.82027560537044e-05,0.199336396133229
451198.845231924,4.79061186614386e-05,0.189997803177351
461198.845231924,3.31890460460859e-05,0.180916708227098
471198.845231924,2.74772466470836e-05,0.171555988737239
481198.845231924,1.86259476733258e-05,0.163021449062712
491198.845231924,1.52481366265059e-05,0.154757610357952
