"n_tau","PE_before","PE_after"
5363.99340002363,0.963371819812375,0.963371819812375
15363.9934000236,0.77431935578891,0.921291277794129
25363.9934000236,0.572535286892411,0.873810177122179
35363.9934000236,0.393403673198597,0.82788212707133
45363.9934000236,0.253459125158775,0.784793013734358
55363.9934000236,0.156448654881534,0.743397476673029
65363.9934000236,0.0918908591054908,0.703183055612196
75363.9934000236,0.0498251183552861,0.666324302166322
85363.9934000236,0.0266136703906113,0.629814093565306
95363.9934000236,0.0139370412997913,0.596168133999138
105363.993400024,0.00692278606013803,0.564517004189227
115363.993400024,0.00357139397215026,0.533579607249383
125363.993400024,0.0016782266600377,0.503684292970254
135363.993400024,0.000784025531763815,0.475118419855686
145363.993400024,0.000332625344513917,0.448121321074228
155363.993400024,0.000162850965477951,0.422882607843061
165363.993400024,6.49314601355367e-05,0.399541958055667
175363.993400024,2.71972612552306e-05,0.376257852505123
185363.993400024,1.23544987787113e-05,0.355047495603851
195363.993400024,5.26656654629463e-06,0.334044546663399
205363.993400024,2.09500508445187e-06,0.315195978367811
215363.993400024,7.72859669830939e-07,0.296640523879957
225363.993400024,3.28147273850625e-07,0.278434791310155
235363.993400024,1.31678720912038e-07,0.260633573816701
245363.993400024,4.97314943544718e-08,0.245001628297538
255363.993400024,2.2962146767749e-08,0.229775704809824
265363.993400024,7.71284822860196e-09,0.216609588346362
275363.993400024,3.24257234520544e-09,0.202239872096579
285363.993400024,1.30447772874352e-09,0.189881635932261
295363.993400024,5.00894101659066e-10,0.177932121550035
305363.993400024,1.83075415823005e-10,0.166406715399359
315363.993400024,6.35064274596078e-11,0.155318393018466
325363.993400024,3.04086921271587e-11,0.145983085623938
335363.993400024,9.60017939334564e-12,0.135741045244248
345363.993400024,4.30339809326078e-12,0.127157389474194
355363.993400024,1.22438675849929e-12,0.117783082259694
365363.993400024,5.10246083620687e-13,0.109962817482845
375363.993400024,2.06081080290515e-13,0.102498928912748
385363.993400024,8.05598042853177e-14,0.0953896344527386
395363.993400024,3.04378820983124e-14,0.0886318689691288
405363.993400024,1.10990958725097e-14,0.0822213294037687
415363.993400024,3.89999959726541e-15,0.0761526198739419
425363.993400024,1.31836207978526e-15,0.0704192208301134
435363.993400024,4.28003619002769e-16,0.0650136505728589
445363.993400024,2.40062165743446e-16,0.0606349064349971
455363.993400024,7.30968954873576e-17,0.0558153488840159
465363.993400024,2.12738613175224e-17,0.0512976739573664
475363.993400024,1.12765383708785e-17,0.0476577952516826
485363.993400024,3.05456212890716e-18,0.0436728481455672
495363.993400024,1.56006556218801e-18,0.0399588676492223
