"n_tau","PE_before","PE_after"
101.354435658984,1,1
10101.354435659,1,1
20101.354435659,1,1
30101.354435659,1,1
40101.354435659,1,1
50101.354435659,1,1
60101.354435659,1,1
70101.354435659,1,1
80101.354435659,1,1
90101.354435659,1,1
100101.354435659,1,1
110101.354435659,1,1
120101.354435659,1,1
130101.354435659,1,1
140101.354435659,1,1
150101.354435659,1,1
160101.354435659,1,1
170101.354435659,1,1
180101.354435659,1,1
190101.354435659,1,1
200101.354435659,1,1
210101.354435659,1,1
220101.354435659,1,1
230101.354435659,1,1
240101.354435659,1,1
250101.354435659,1,1
260101.354435659,1,1
270101.354435659,1,1
280101.354435659,1,1
290101.354435659,1,1
300101.354435659,1,1
310101.354435659,1,1
320101.354435659,1,1
330101.354435659,1,1
340101.354435659,1,1
350101.354435659,1,1
360101.354435659,1,1
370101.354435659,1,1
380101.354435659,1,1
390101.354435659,1,1
400101.354435659,1,1
410101.354435659,1,1
420101.354435659,1,1
430101.354435659,1,1
440101.354435659,1,1
450101.354435659,1,1
460101.354435659,1,1
470101.354435659,1,1
480101.354435659,1,1
490101.354435659,1,1
