"n_tau","PE_before","PE_after"
3583.76169385276,0.991731605634845,0.991731605634845
13583.7616938528,0.972396244869326,0.965787878597931
23583.7616938528,0.94912387273719,0.940880683000802
33583.7616938528,0.919743696796502,0.916560176296613
43583.7616938528,0.883330402060277,0.892798980283445
53583.7616938528,0.839093696803714,0.86927877400114
63583.7616938528,0.785063069266737,0.846210065153608
73583.7616938528,0.726156435490795,0.823712604621736
83583.7616938528,0.660265662087778,0.801269970691806
93583.7616938528,0.591715998030734,0.779549067875899
103583.761693853,0.52587189870359,0.75792802839743
113583.761693853,0.457879058154511,0.736784315762384
123583.761693853,0.390338148717873,0.716485182710046
133583.761693853,0.331306957674925,0.696622574369141
143583.761693853,0.277565720475504,0.676635165697203
153583.761693853,0.225267343969423,0.656644683460291
163583.761693853,0.185559077919606,0.637612676032992
173583.761693853,0.148658317268381,0.618863068065191
183583.761693853,0.119288538030907,0.600499217439717
193583.761693853,0.0931038398611769,0.582617342587533
203583.761693853,0.070420610464019,0.565305187919677
213583.761693853,0.0564589585794015,0.547708771860637
223583.761693853,0.0421814167303513,0.530807373359116
233583.761693853,0.0322925525700452,0.514667305143483
243583.761693853,0.0241300660118236,0.498383497333737
253583.761693853,0.0175582732736952,0.48198577769382
263583.761693853,0.0133344108799839,0.466476622922417
273583.761693853,0.00992554764171973,0.451894384826701
283583.761693853,0.00723021119832329,0.436321192522264
293583.761693853,0.00514557892254241,0.421728496352884
303583.761693853,0.00392226381184648,0.40813640173451
313583.761693853,0.0026679596134797,0.393626012280011
323583.761693853,0.00196128725969251,0.380152868148608
333583.761693853,0.00141737733527713,0.366767293831876
343583.761693853,0.0010059371447587,0.354433272774062
353583.761693853,0.00070036905615336,0.341271370696558
363583.761693853,0.000544031418235819,0.32917794694457
373583.761693853,0.000365903586157141,0.316309888723804
383583.761693853,0.000277428732447848,0.304520736526028
393583.761693853,0.000179607722870327,0.292899618420573
403583.761693853,0.000132587155907737,0.281459803557526
413583.761693853,9.67606963297833e-05,0.271071843592605
423583.761693853,6.97770034305477e-05,0.2600156501293
433583.761693853,4.96965724165485e-05,0.25000166813845
443583.761693853,3.49394452562163e-05,0.239370817903813
453583.761693853,2.42351053618693e-05,0.229766814406876
463583.761693853,1.65754506980408e-05,0.219597363371113
473583.761693853,1.11716485561653e-05,0.21043380612481
483583.761693853,7.41527903045098e-06,0.201490779798782
493583.761693853,6.00555213474809e-06,0.192057153905764
