"n_tau","PE_before","PE_after"
62160.0664071759,0.169481109431999,0.169481109431999
72160.0664071759,0.143775928524345,0.186125797459777
82160.0664071759,0.130562224300328,0.190796958769744
92160.0664071759,0.11933094859236,0.193626224597668
102160.066407176,0.108266931284183,0.195564213483388
112160.066407176,0.0973564666771562,0.196920126608084
122160.066407176,0.0859217106042796,0.197878294596304
132160.066407176,0.0738729498305093,0.198537330363391
142160.066407176,0.0619816137288567,0.198968342883195
152160.066407176,0.0507287190194421,0.199203129988741
162160.066407176,0.0404143182791419,0.199277764400883
172160.066407176,0.0311184236618589,0.19920376862137
182160.066407176,0.0232539555133444,0.198994910041425
192160.066407176,0.0165919220811558,0.198667375359488
202160.066407176,0.0119776733822865,0.198239485611178
212160.066407176,0.00813813097414705,0.197679674915467
222160.066407176,0.0053569912693464,0.19704015793395
232160.066407176,0.0036057003039147,0.196269139869803
242160.066407176,0.00229375363964377,0.195444731428319
252160.066407176,0.00136695799259836,0.194493346417832
262160.066407176,0.000867896312792211,0.193520510632747
272160.066407176,0.000523470637748957,0.192429496962241
282160.066407176,0.000298031701868525,0.191212388789879
292160.066407176,0.000174688334649217,0.189860918242209
302160.066407176,0.000107523204772498,0.188539922196142
312160.066407176,5.6953432439069e-05,0.186911118325985
322160.066407176,3.19471237765129e-05,0.185329484153604
332160.066407176,1.94301168482387e-05,0.183615278919784
342160.066407176,9.95474177398996e-06,0.182001668955839
352160.066407176,5.59674065249689e-06,0.180022041811672
362160.066407176,3.02532660216885e-06,0.17816681073195
372160.066407176,1.56756967361926e-06,0.175900844271765
382160.066407176,9.29279814128338e-07,0.173786707511981
392160.066407176,5.36127930627483e-07,0.171546710080751
402160.066407176,2.46148074095367e-07,0.169178214478984
412160.066407176,1.32429149203069e-07,0.166679159047281
422160.066407176,6.89349637491206e-08,0.164048136637944
432160.066407176,4.37536529053446e-08,0.161284493953588
442160.066407176,2.14578550964623e-08,0.158388411268853
452160.066407176,1.3061969338868e-08,0.155361067534809
462160.066407176,5.99672713812537e-09,0.15266333237532
472160.066407176,3.48504489088698e-09,0.149398787647741
482160.066407176,1.98535388700857e-09,0.146012150203936
492160.066407176,1.10770364249263e-09,0.14301620766191
