"n_tau","PE_before","PE_after"
2703.20982264519,0.992645554122849,0.992645554122849
12703.2098226452,0.965900033442667,0.961975604851322
22703.2098226452,0.926033635392848,0.932761551452992
32703.2098226452,0.872351399634417,0.904278016283447
42703.2098226452,0.805086397070774,0.876470582820296
52703.2098226452,0.727892910477822,0.849293237092594
62703.2098226452,0.645459858369463,0.822519558046296
72703.2098226452,0.561194809322229,0.79612031036962
82703.2098226452,0.479005424648019,0.77130136394633
92703.2098226452,0.400217302853695,0.746337937930871
102703.209822645,0.3294447938825,0.721696806465432
112703.209822645,0.264480373060268,0.698655949054314
122703.209822645,0.212517697405493,0.675198616851982
132703.209822645,0.164248463164834,0.65238284474655
142703.209822645,0.129335730822448,0.630476423655505
152703.209822645,0.0984498584310146,0.609721604813713
162703.209822645,0.0720772380049503,0.588366600978794
172703.209822645,0.0554145969408234,0.568475179184678
182703.209822645,0.0393525780082715,0.548174509218281
192703.209822645,0.0283627002754223,0.528555385382326
202703.209822645,0.0210189079747001,0.509712654932407
212703.209822645,0.0151654868343032,0.491727833592083
222703.209822645,0.0106265386715774,0.473599637240936
232703.209822645,0.00721126269375439,0.456443967945478
242703.209822645,0.00515702595721536,0.43923424903372
252703.209822645,0.00359990342580366,0.423084354029529
262703.209822645,0.00244839692010016,0.40695169010281
272703.209822645,0.0016192021782112,0.390868552762957
282703.209822645,0.0011642933382162,0.375931154674897
292703.209822645,0.000729221448432732,0.361092084687808
302703.209822645,0.000501992370278049,0.347424239342943
312703.209822645,0.00033854915695378,0.332849779826977
322703.209822645,0.00022341163969598,0.319472898012114
332703.209822645,0.000144074465303107,0.306267637157262
342703.209822645,0.000106101785977856,0.293253770807867
352703.209822645,6.5641606250783e-05,0.281427364504112
362703.209822645,4.69565686362696e-05,0.268834482111153
372703.209822645,2.77502586985572e-05,0.257427216745341
382703.209822645,1.92244519455495e-05,0.246241512875762
392703.209822645,1.31361176473218e-05,0.235289522696522
402703.209822645,8.84831006197507e-06,0.224582541836641
412703.209822645,5.87186947168832e-06,0.214130957926999
422703.209822645,3.83658830151619e-06,0.203944206222461
432703.209822645,2.46651461305332e-06,0.194846212637558
442703.209822645,1.55917488431576e-06,0.185189795306867
452703.209822645,9.68426681169458e-07,0.175819980816028
462703.209822645,5.90570783303069e-07,0.1674874091485
472703.209822645,4.57909997750275e-07,0.158681179067372
482703.209822645,2.71258955310989e-07,0.150871819320678
492703.209822645,1.57444250504311e-07,0.142641685479675
