"n_tau","PE_before","PE_after"
243014.439226669,4.37124884930912e-41,4.37124884930912e-41
253014.439226669,2.00397022716914e-41,4.97864866139161e-41
263014.439226669,8.72980543429026e-42,5.02835397581614e-41
273014.439226669,3.39284000000995e-42,5.03483959456507e-41
283014.439226669,1.1956695929593e-42,5.02540076988696e-41
293014.439226669,3.85245584127748e-43,5.00868616571652e-41
303014.439226669,1.22022395641141e-43,4.98627061755071e-41
313014.439226669,3.41709876243303e-44,4.96189294837344e-41
323014.439226669,9.65807801575373e-45,4.93413238622596e-41
333014.439226669,2.70967673342213e-45,4.90622667422231e-41
343014.439226669,8.03385837024529e-46,4.87710200004558e-41
353014.439226669,2.01758342398738e-46,4.8443857556992e-41
363014.439226669,5.82288064804022e-47,4.81480142041241e-41
373014.439226669,1.46199404300292e-47,4.78255891151119e-41
383014.439226669,3.83508531609147e-48,4.74754138414567e-41
393014.439226669,1.09403515267508e-48,4.71399111298895e-41
403014.439226669,2.79560377011738e-49,4.67807794162162e-41
413014.439226669,8.17378363311213e-50,4.64465388849137e-41
423014.439226669,2.1785195505633e-50,4.60931358098879e-41
433014.439226669,5.24642312770451e-51,4.57201358912319e-41
443014.439226669,1.5510816391742e-51,4.53271226627981e-41
453014.439226669,4.24615648152672e-52,4.4974080443954e-41
463014.439226669,1.06955506275732e-52,4.46059042458338e-41
473014.439226669,3.58556567522213e-53,4.42224734523155e-41
483014.439226669,1.13879568627966e-53,4.38236765417606e-41
493014.439226669,3.41445824234596e-54,4.34094871314908e-41
