"n_tau","PE_before","PE_after"
183402.695676364,2.12134748008585e-23,2.12134748008585e-23
193402.695676364,1.75696654940495e-23,2.1869409229812e-23
203402.695676364,1.38680380556324e-23,2.18675377709032e-23
213402.695676364,1.00250065174933e-23,2.1803889287227e-23
223402.695676364,6.69662333138307e-24,2.17134989998832e-23
233402.695676364,4.15221959704309e-24,2.16131286601815e-23
243402.695676364,2.43861704654834e-24,2.1502820594977e-23
253402.695676364,1.3153156303615e-24,2.13833904687389e-23
263402.695676364,6.67329098365963e-25,2.12597873450445e-23
273402.695676364,3.3129949011476e-25,2.11371411741902e-23
283402.695676364,1.50165310620108e-25,2.10103504819808e-23
293402.695676364,6.70074418215257e-26,2.08816643722018e-23
303402.695676364,3.07002843638705e-26,2.07533915801086e-23
313402.695676364,1.25352071928258e-26,2.06278666288662e-23
323402.695676364,5.56429615357713e-27,2.04935481628629e-23
333402.695676364,2.24121289282455e-27,2.03649047636496e-23
343402.695676364,9.24341836774872e-28,2.02287213507881e-23
353402.695676364,3.46826756631759e-28,2.00848196065016e-23
363402.695676364,1.37634435680632e-28,1.99503073858006e-23
373402.695676364,5.01049831437255e-29,1.98094933241457e-23
383402.695676364,2.00741581020582e-29,1.96810525119163e-23
393402.695676364,7.48023906990536e-30,1.95282370332832e-23
403402.695676364,3.20850917028083e-30,1.93892318566057e-23
413402.695676364,1.30315512601396e-30,1.92452743944251e-23
423402.695676364,4.99074183885264e-31,1.91179520713599e-23
433402.695676364,1.79390932833382e-31,1.89648386488318e-23
443402.695676364,6.02126061746448e-32,1.88297127671616e-23
453402.695676364,2.52998246734369e-32,1.86910336539077e-23
463402.695676364,1.01698305619885e-32,1.85248068345508e-23
473402.695676364,3.89990319122454e-33,1.83785932424582e-23
483402.695676364,1.42236830843371e-33,1.82289970118421e-23
493402.695676364,7.04979829812774e-34,1.81018082667572e-23
