"n_tau","PE_before","PE_after"
28689.8427802244,0.795762875689149,0.795762875689149
38689.8427802244,0.647280148396969,0.795725402185721
48689.8427802244,0.51982011339642,0.767069791050158
58689.8427802244,0.397846916637779,0.736463337473938
68689.8427802244,0.289211001709473,0.705911053471537
78689.8427802244,0.197895166712655,0.675571156564649
88689.8427802244,0.128726584340781,0.646153721196966
98689.8427802244,0.0803933592233589,0.617422177680725
108689.842780224,0.0468772795000326,0.588383219876697
118689.842780224,0.0257380663660873,0.56168504102185
128689.842780224,0.0141662682454997,0.535895048076937
138689.842780224,0.00734913824092331,0.511398664974526
148689.842780224,0.00361381740926581,0.488517738209159
158689.842780224,0.00169959282556939,0.465155104666574
168689.842780224,0.000774122649593707,0.443805397826482
178689.842780224,0.000346997613083113,0.422237140912372
188689.842780224,0.000140341724295826,0.402954142093162
198689.842780224,6.40406988917365e-05,0.383634937267084
208689.842780224,2.70006702870967e-05,0.364346940651052
218689.842780224,1.04237903438275e-05,0.347549330349402
228689.842780224,4.2650103617428e-06,0.328505030207329
238689.842780224,1.61176750153398e-06,0.312026515472282
248689.842780224,5.58024652015782e-07,0.29807559041003
258689.842780224,2.14236454507662e-07,0.282040995252554
268689.842780224,7.64622179324541e-08,0.268534597139969
278689.842780224,3.16808069837273e-08,0.25527462070868
288689.842780224,9.75051130082163e-09,0.242285484055043
298689.842780224,3.55414448334229e-09,0.229589997210118
308689.842780224,1.59930755009633e-09,0.217209565869656
318689.842780224,5.19713454734317e-10,0.205163638266192
328689.842780224,1.57071782272043e-10,0.195393774328865
338689.842780224,6.0844253464627e-11,0.184005617445496
348689.842780224,2.24977912438502e-11,0.174804781400486
358689.842780224,7.91881899166867e-12,0.164121242551462
368689.842780224,2.64540625129564e-12,0.155522967732814
378689.842780224,8.36079464050702e-13,0.1472066919064
388689.842780224,3.755262335306e-13,0.139176034527208
398689.842780224,1.07369435345699e-13,0.129919710406668
408689.842780224,4.49509387840657e-14,0.122524844878268
418689.842780224,1.15006581939006e-14,0.115420129808319
428689.842780224,4.45314699916129e-15,0.108604880494487
438689.842780224,1.66721263103004e-15,0.102077634520447
448689.842780224,6.02614276782452e-16,0.095835905607962
458689.842780224,2.09950914358314e-16,0.0898764294626561
468689.842780224,7.03866005729661e-17,0.0853093887168032
478689.842780224,2.26659904154282e-17,0.0798472887453456
488689.842780224,6.99747754521409e-18,0.0746543862628555
498689.842780224,2.06684229725969e-18,0.0697247283258343
