"n_tau","PE_before","PE_after"
1844.85191588456,0.996575027298659,0.996575027298659
11844.8519158846,0.984985175736847,0.973942718053214
21844.8519158846,0.971374378484959,0.952131290269173
31844.8519158846,0.955204811104293,0.930655174758121
41844.8519158846,0.934606385389773,0.909466250887334
51844.8519158846,0.90885470527553,0.888552135240724
61844.8519158846,0.877876811138205,0.867977581444308
71844.8519158846,0.841031569598621,0.847785541365407
81844.8519158846,0.799257216700247,0.827692313656434
91844.8519158846,0.75043000895671,0.808004356442196
101844.851915885,0.699502166666928,0.788510095904208
111844.851915885,0.646622574182222,0.769609457917909
121844.851915885,0.59015615441107,0.750791604959684
131844.851915885,0.5368831874654,0.731807340962098
141844.851915885,0.478987608742571,0.713805265034772
151844.851915885,0.428748820312392,0.695507481540617
161844.851915885,0.376678577870675,0.678071059664269
171844.851915885,0.3296277772691,0.66057484502232
181844.851915885,0.288544759953056,0.643094055778487
191844.851915885,0.248211076057611,0.626289811566132
201844.851915885,0.214760259411405,0.609674099248854
211844.851915885,0.18281752664318,0.593311627765006
221844.851915885,0.152821537760251,0.5772632404831
231844.851915885,0.12960557267887,0.560953676514412
241844.851915885,0.108227450015529,0.545690343704002
251844.851915885,0.088851970303061,0.530250667112955
261844.851915885,0.074873584981456,0.514659209006817
271844.851915885,0.0622866367508661,0.500255927728609
281844.851915885,0.051100642851006,0.485107739144932
291844.851915885,0.0412997209642093,0.471217068233303
301844.851915885,0.0328429041250424,0.456625814253338
311844.851915885,0.0273443011789523,0.443345422874322
321844.851915885,0.0225306237061943,0.429405069761074
331844.851915885,0.0183608013605004,0.416151103751104
341844.851915885,0.0147888970261058,0.402937568708979
351844.851915885,0.0117652462423603,0.389782645971388
361844.851915885,0.00923768102904183,0.377356291075013
371844.851915885,0.00715280083671238,0.36501467203174
381844.851915885,0.00598242061518641,0.352773053596002
391844.851915885,0.00496948256012627,0.34064649815775
401844.851915885,0.00371223856691366,0.329277639309769
411844.851915885,0.00302772393948896,0.317416973765878
421844.851915885,0.00245011037516055,0.306325344069738
431844.851915885,0.00196654527191943,0.295386173054381
441844.851915885,0.0015650373622978,0.284610354729601
451844.851915885,0.00123451062057327,0.274008255226189
461844.851915885,0.000964837159672005,0.263589720303608
471844.851915885,0.000746851961344381,0.253363964336292
481844.851915885,0.000654640902021605,0.243339586093167
491844.851915885,0.000499095445533913,0.233524527305437
