"n_tau","PE_before","PE_after"
182665.43855461,1.55631815901891e-22,1.55631815901891e-22
192665.43855461,1.31827474192058e-22,1.59629756490297e-22
202665.43855461,1.06577227358258e-22,1.59456113698723e-22
212665.43855461,7.93504455319871e-23,1.58894077807355e-22
222665.43855461,5.51843285760139e-23,1.58155587617075e-22
232665.43855461,3.52131929628963e-23,1.5735071296346e-22
242665.43855461,2.10951759708281e-23,1.56517045002958e-22
252665.43855461,1.18605568797551e-23,1.55573626098124e-22
262665.43855461,6.28748759496441e-24,1.54654588881017e-22
272665.43855461,3.26118126651766e-24,1.53749885086809e-22
282665.43855461,1.55086999363915e-24,1.52745228529303e-22
292665.43855461,7.25820926696804e-25,1.51800112424446e-22
302665.43855461,3.47878872579518e-25,1.50862325289959e-22
312665.43855461,1.49430935202328e-25,1.49853420131398e-22
322665.43855461,6.26591760425085e-26,1.48872352766182e-22
332665.43855461,2.62007324799902e-26,1.47828513578499e-22
342665.43855461,1.11981574466153e-26,1.46834023877939e-22
352665.43855461,4.36732082855177e-27,1.45786292304525e-22
362665.43855461,1.79624741036507e-27,1.44809483342957e-22
372665.43855461,8.04012626846412e-28,1.43789332845017e-22
382665.43855461,2.817582505457e-28,1.42725382438925e-22
392665.43855461,1.32484927381291e-28,1.41758308583389e-22
402665.43855461,4.81795496680482e-29,1.40757405865596e-22
412665.43855461,2.02179585624788e-29,1.39722652189613e-22
422665.43855461,8.0144578292206e-30,1.38654190762064e-22
432665.43855461,2.98763176675837e-30,1.37552185146692e-22
442665.43855461,1.36497366915756e-30,1.36416989611531e-22
452665.43855461,4.51429261352556e-31,1.35417855215798e-22
462665.43855461,1.87324156297891e-31,1.34394955488092e-22
472665.43855461,7.4265065185018e-32,1.33348736270365e-22
482665.43855461,2.80467320381857e-32,1.32279648288602e-22
492665.43855461,1.42412255889383e-32,1.31188207402977e-22
