"n_tau","PE_before","PE_after"
33417.5998482543,0.788709641174323,0.788709641174323
43417.5998482543,0.688690422403155,0.78998173823454
53417.5998482543,0.605798844203581,0.768116220686938
63417.5998482543,0.517889964082156,0.74377736278223
73417.5998482543,0.426951930398941,0.718247001591114
83417.5998482543,0.34188767498083,0.692954342896847
93417.5998482543,0.260022988587237,0.66901708870483
103417.599848254,0.191391394774296,0.643778535081569
113417.599848254,0.132329527655474,0.620866952263107
123417.599848254,0.0900244251086924,0.596301033943113
133417.599848254,0.0572370419145485,0.573737510594972
143417.599848254,0.0350624904915541,0.55192953649683
153417.599848254,0.0210676262227097,0.531178632500029
163417.599848254,0.012099220264489,0.509773002457552
173417.599848254,0.00668649682414995,0.489812942013256
183417.599848254,0.00359070277159762,0.469446805235479
193417.599848254,0.00189782614909124,0.450831921279339
203417.599848254,0.00100278826238166,0.432007637838598
213417.599848254,0.000491045248158373,0.415149288828975
223417.599848254,0.000220601252318244,0.398220185127977
233417.599848254,0.000113606824303744,0.381267615582544
243417.599848254,4.85020522661882e-05,0.364339544278002
253417.599848254,2.49717828160797e-05,0.349585747365873
263417.599848254,1.05195859870067e-05,0.334920754737215
273417.599848254,4.81136230047957e-06,0.320377078715355
283417.599848254,2.06927552902688e-06,0.305986631482933
293417.599848254,8.32245061153509e-07,0.291781015534684
303417.599848254,3.81117114315954e-07,0.279774870241091
313417.599848254,1.65976281726694e-07,0.265992160596873
323417.599848254,6.84842608824952e-08,0.254390938882863
333417.599848254,2.66639019436292e-08,0.243003606727135
343417.599848254,1.26174736576545e-08,0.231845912900345
353417.599848254,4.38961322381593e-09,0.220932592190286
363417.599848254,1.89810441988037e-09,0.210277129811819
373417.599848254,7.86605625588762e-10,0.199891968132391
383417.599848254,3.11618498633598e-10,0.189788121514839
393417.599848254,1.63709300594864e-10,0.181590388991824
403417.599848254,5.97878631282583e-11,0.172026989309322
413417.599848254,2.07097581970384e-11,0.164290811154593
423417.599848254,9.90218208206798e-12,0.155292627043234
433417.599848254,4.61275571440764e-12,0.148035158407884
443417.599848254,1.3931212575818e-12,0.139618602548856
453417.599848254,6.04921739570045e-13,0.132850169408692
463417.599848254,2.54826300902215e-13,0.125023596613586
473417.599848254,1.03999033133521e-13,0.1187478371862
483417.599848254,4.10604650650247e-14,0.111511733110126
493417.599848254,1.56588305449874e-14,0.105725943703306
