"n_tau","PE_before","PE_after"
9414.11127533846,0.938310518155013,0.938310518155013
19414.1112753385,0.773842788417713,0.905504082238633
29414.1112753385,0.599504941244947,0.862236838841058
39414.1112753385,0.438307866953704,0.820069613684998
49414.1112753385,0.298581038622251,0.779623890406238
59414.1112753385,0.192449686059701,0.741452821450945
69414.1112753385,0.119031823435543,0.704401374455644
79414.1112753385,0.0699200687516835,0.668629506835425
89414.1112753385,0.0386338486370339,0.635429228560532
99414.1112753385,0.0204614114579552,0.60212554258566
109414.111275338,0.0106748863805821,0.571144419864684
119414.111275338,0.00530520246898824,0.543095861288109
129414.111275338,0.00254116604036598,0.51429980149878
139414.111275338,0.00119139933525539,0.487018599381057
149414.111275338,0.0005571663810428,0.461489029714634
159414.111275338,0.000265634052316328,0.437894444799512
169414.111275338,0.000116991051491973,0.414212079479776
179414.111275338,4.71566885270083e-05,0.392689987650684
189414.111275338,2.00086803095246e-05,0.371254132190357
199414.111275338,9.21400572212819e-06,0.35210065098185
209414.111275338,3.35278673047886e-06,0.331046105330517
219414.111275338,1.34190657905602e-06,0.314425651197602
229414.111275338,6.12232008505891e-07,0.296018603847449
239414.111275338,2.13905196215235e-07,0.279958446140286
249414.111275338,8.67752331712462e-08,0.264221181903856
259414.111275338,3.32031596399034e-08,0.248842597707071
269414.111275338,1.19314966982053e-08,0.233856602079145
279414.111275338,5.29924616141905e-09,0.221090508283966
289414.111275338,1.68648327824176e-09,0.208668339506101
299414.111275338,6.79693823088212e-10,0.194915280122682
309414.111275338,2.61701800500462e-10,0.183287240970451
319414.111275338,9.60063006502636e-11,0.173632842354265
329414.111275338,3.34615889898337e-11,0.162744358068671
339414.111275338,1.10461200141272e-11,0.152269064834206
349414.111275338,5.11106269485e-12,0.143624972985761
359414.111275338,1.52975184562032e-12,0.133935954058854
369414.111275338,6.60841243327671e-13,0.125973056123244
379414.111275338,2.7718382953399e-13,0.117083697690721
389414.111275338,7.10518853353489e-14,0.109807687396251
399414.111275338,2.7530135938986e-14,0.102847572025123
409414.111275338,1.0309006130214e-14,0.0962011808225772
419414.111275338,3.72521572603726e-15,0.0898654511298961
429414.111275338,1.29695929228723e-15,0.0838362727249479
439414.111275338,4.34326608516092e-16,0.0781087548867359
449414.111275338,2.47566314912995e-16,0.0726771847229602
459414.111275338,7.79474350300152e-17,0.0675351299422016
469414.111275338,2.34975857831771e-17,0.0626754491166771
479414.111275338,1.26845590362678e-17,0.0580904423393681
489414.111275338,3.56847379408626e-18,0.0537719134740644
499414.111275338,9.56045856969086e-19,0.0497111919731883
