"n_tau","PE_before","PE_after"
1474.69884048876,0.990309426131127,0.990309426131127
11474.6988404888,0.77856411542835,0.935032944191972
21474.6988404888,0.552315152999976,0.880950503653636
31474.6988404888,0.370107883831735,0.829880546571347
41474.6988404888,0.232768347860548,0.781780593519915
51474.6988404888,0.141641535808612,0.735484332379672
61474.6988404888,0.0848361034027156,0.691877972974776
71474.6988404888,0.0487049834108881,0.650891101549235
81474.6988404888,0.0275751824751523,0.611077649763106
91474.6988404888,0.0149472745484526,0.574741900164749
101474.698840489,0.00785985776818712,0.539225554794349
111474.698840489,0.00407826667896855,0.506320570535268
121474.698840489,0.00213114338563686,0.473928672279112
131474.698840489,0.00102877588172105,0.444981968283988
141474.698840489,0.000513422233035409,0.415789627226137
151474.698840489,0.000272197772635879,0.389185275047547
161474.698840489,0.000136549597169719,0.363985096600958
171474.698840489,6.44876317251745e-05,0.340293109392754
181474.698840489,2.85103876155379e-05,0.318179944761783
191474.698840489,1.40926087958441e-05,0.297684900923989
201474.698840489,6.62853482053112e-06,0.277575476646277
211474.698840489,2.95564109087724e-06,0.25913958968256
221474.698840489,1.55346081898436e-06,0.241167518964356
231474.698840489,6.24606790476127e-07,0.224861759607698
241474.698840489,3.02205023569641e-07,0.209051916580224
251474.698840489,1.40632563174497e-07,0.193777574969365
261474.698840489,6.28017957699092e-08,0.180104968187135
271474.698840489,2.68477132417452e-08,0.166950166828328
281474.698840489,1.4851963094208e-08,0.155285849253427
291474.698840489,5.86947410687066e-09,0.144095874559639
301474.698840489,3.07327039203256e-09,0.133392039821447
311474.698840489,1.11379915361413e-09,0.123183247897623
321474.698840489,5.48874369995795e-10,0.11347558161461
331474.698840489,2.63542498866641e-10,0.105019923988056
341474.698840489,1.23162378506004e-10,0.0969884907087665
351474.698840489,5.59591475892096e-11,0.0893797838551162
361474.698840489,2.46900572012506e-11,0.082190368225599
371474.698840489,1.05657030830316e-11,0.0754150301060468
381474.698840489,4.3796673193208e-12,0.0690468586537415
391474.698840489,1.75615496524488e-12,0.063603821046317
401474.698840489,6.8021536114076e-13,0.0579881525976715
411474.698840489,4.1768360663921e-13,0.053211821062517
421474.698840489,1.53160367519351e-13,0.0487391384067139
431474.698840489,9.14259153205064e-14,0.0445601808192756
441474.698840489,3.16232650049459e-14,0.0402899950479015
451474.698840489,1.83160494615239e-14,0.0366929772260759
461474.698840489,5.95253820482052e-15,0.0333555023311722
471474.698840489,3.33843078486461e-15,0.0302657857619818
481474.698840489,1.01507644542373e-15,0.0274118314558843
491474.698840489,5.50037561290797e-16,0.0247815423630421
