"n_tau","PE_before","PE_after"
101.416171240623,1,1
10101.4161712406,1,1
20101.4161712406,1,1
30101.4161712406,1,1
40101.4161712406,1,1
50101.4161712406,1,1
60101.4161712406,1,1
70101.4161712406,1,1
80101.4161712406,1,1
90101.4161712406,1,1
100101.416171241,1,1
110101.416171241,1,1
120101.416171241,1,1
130101.416171241,1,1
140101.416171241,1,1
150101.416171241,1,1
160101.416171241,1,1
170101.416171241,1,1
180101.416171241,1,1
190101.416171241,1,1
200101.416171241,1,1
210101.416171241,1,1
220101.416171241,1,1
230101.416171241,1,1
240101.416171241,1,1
250101.416171241,1,1
260101.416171241,1,1
270101.416171241,1,1
280101.416171241,1,1
290101.416171241,1,1
300101.416171241,1,1
310101.416171241,1,1
320101.416171241,1,1
330101.416171241,1,1
340101.416171241,1,1
350101.416171241,1,1
360101.416171241,1,1
370101.416171241,1,1
380101.416171241,1,1
390101.416171241,1,1
400101.416171241,1,1
410101.416171241,1,1
420101.416171241,1,1
430101.416171241,1,1
440101.416171241,1,1
450101.416171241,1,1
460101.416171241,1,1
470101.416171241,1,1
480101.416171241,1,1
490101.416171241,1,1
