"n_tau","PE_before","PE_after"
34218.9712215085,0.745867920151319,0.745867920151319
44218.9712215085,0.597248261535233,0.754474443348289
54218.9712215085,0.477058813952186,0.7305832099131
64218.9712215085,0.36619115323931,0.702951867579615
74218.9712215085,0.263991197871307,0.675037671972093
84218.9712215085,0.181070676329629,0.647258826544464
94218.9712215085,0.118468986890726,0.6204044286147
104218.971221509,0.0728206215409956,0.594289464206196
114218.971221509,0.0427426657679358,0.567958989376493
124218.971221509,0.0236945111186929,0.541930423142
134218.971221509,0.0126010711237139,0.518821826560953
144218.971221509,0.00657858242825372,0.494828259921019
154218.971221509,0.00306193626403215,0.472350080398562
164218.971221509,0.00144137101113296,0.451666036885442
174218.971221509,0.000658004064108019,0.430638977350438
184218.971221509,0.000295983536857264,0.411733137312226
194218.971221509,0.000120332940251529,0.390308913007596
204218.971221509,5.52097803704505e-05,0.373593606744997
214218.971221509,2.05965934266254e-05,0.354502159526409
224218.971221509,7.91506944924851e-06,0.337862852415424
234218.971221509,3.22686605725673e-06,0.321336619324738
244218.971221509,1.21548910157856e-06,0.307298543232164
254218.971221509,5.04246601112408e-07,0.291112284917945
264218.971221509,1.60789569456089e-07,0.277436578107948
274218.971221509,7.08604100812418e-08,0.263974275675031
284218.971221509,2.37174312190696e-08,0.250753200613137
294218.971221509,9.30028400666101e-09,0.237799635986617
304218.971221509,2.65834382837398e-09,0.225138357328402
314218.971221509,9.09249001323715e-10,0.212792340820441
324218.971221509,3.88969690717202e-10,0.202760197181175
334218.971221509,1.17671710159719e-10,0.191045626101061
344218.971221509,4.5629821015543e-11,0.181565215964607
354218.971221509,1.6894734866496e-11,0.17235029633934
364218.971221509,5.95647212319649e-12,0.163408568164029
374218.971221509,1.99379451211039e-12,0.153048269307232
384218.971221509,6.31603954629746e-13,0.14472893154682
394218.971221509,1.88709225469374e-13,0.136699584902193
404218.971221509,8.14920967232709e-14,0.128963148806518
414218.971221509,2.19008270536865e-14,0.121521337536353
424218.971221509,8.77950651034415e-15,0.115780481561826
434218.971221509,3.40847709432826e-15,0.108869947959359
444218.971221509,7.73992951801543e-16,0.102253263273495
454218.971221509,2.75580542856746e-16,0.0959282769877591
464218.971221509,9.45182877612014e-17,0.0898918608886433
474218.971221509,3.11732437334005e-17,0.0841400783700135
484218.971221509,9.86831751472741e-18,0.0797404690166288
494218.971221509,5.46426297876359e-18,0.0744886652549127
