"n_tau","PE_before","PE_after"
2221.04876591648,0.995654407420165,0.995654407420165
12221.0487659165,0.982396197500808,0.972170277468847
22221.0487659165,0.966622629174786,0.949725491185171
32221.0487659165,0.947398760139702,0.927543662470341
42221.0487659165,0.923355167870316,0.905778922872975
52221.0487659165,0.893832223055703,0.884350472858742
62221.0487659165,0.857754751059115,0.862987293697714
72221.0487659165,0.815199616214828,0.842088758134171
82221.0487659165,0.767453599799917,0.821617007227661
92221.0487659165,0.715558202336588,0.801511344640656
102221.048765916,0.659502899631526,0.781427946422476
112221.048765916,0.597714771986034,0.76172757515035
122221.048765916,0.541781187589297,0.742766294295762
132221.048765916,0.480486545227174,0.723803465157185
142221.048765916,0.425986171800643,0.705007538421301
152221.048765916,0.37505637649893,0.686543407502161
162221.048765916,0.323278396063136,0.66856916923949
172221.048765916,0.277450181820313,0.650604079807919
182221.048765916,0.23825037072614,0.633378901660256
192221.048765916,0.200583233620263,0.615697822096979
202221.048765916,0.165121039231238,0.598945087208354
212221.048765916,0.136966393822732,0.58254246972771
222221.048765916,0.115360878194736,0.565852696085356
232221.048765916,0.0956280207244612,0.549615376930137
242221.048765916,0.0778974764761156,0.533887057576013
252221.048765916,0.0622492923646688,0.518717915968305
262221.048765916,0.0512487321790853,0.503420666490275
272221.048765916,0.0393728192779921,0.488020255958186
282221.048765916,0.0313229364063024,0.47401929937089
292221.048765916,0.0260909758036526,0.459235092682003
302221.048765916,0.020123190003494,0.4451674556422
312221.048765916,0.0163506797895037,0.431099052098736
322221.048765916,0.0131307647675422,0.417789716135588
332221.048765916,0.00961304802314117,0.403781187695267
342221.048765916,0.00815298066647939,0.391299609152721
352221.048765916,0.00629397357384114,0.37815559155191
362221.048765916,0.00478760589187069,0.365103329357586
372221.048765916,0.0035851593289031,0.352876719220268
382221.048765916,0.00292944535902494,0.340763083681075
392221.048765916,0.00237533895263079,0.328777086097773
402221.048765916,0.00170836997284467,0.317625559395409
412221.048765916,0.00135698535822171,0.305927762229309
422221.048765916,0.00106839298379079,0.295071646655012
432221.048765916,0.000833473122157561,0.283712400124262
442221.048765916,0.00064400854806554,0.273197124477719
452221.048765916,0.000492672462032458,0.262862130633248
462221.048765916,0.000373001436167851,0.252716506509548
472221.048765916,0.000279356417110831,0.242768695910479
482221.048765916,0.000240744798081834,0.233026523439304
492221.048765916,0.000177244744902644,0.223497156680795
