"n_tau","PE_before","PE_after"
267907.15001357,1.02941660595022e-43,1.02941660595022e-43
277907.15001357,4.30896917547962e-44,1.15703390858125e-43
287907.15001357,1.68086174431083e-44,1.16148729725803e-43
297907.15001357,5.83981138330925e-45,1.15829977247035e-43
307907.15001357,1.83329383782625e-45,1.1522906514923e-43
317907.15001357,5.61213411627651e-46,1.14524425002513e-43
327907.15001357,1.64053973468527e-46,1.13735259946164e-43
337907.15001357,4.68505099953764e-47,1.12928455425021e-43
347907.15001357,1.28621937581858e-47,1.12106462197313e-43
357907.15001357,3.17708777768034e-48,1.11238512393387e-43
367907.15001357,9.56098537725798e-49,1.10341467982789e-43
377907.15001357,2.47327764567495e-49,1.0943312509971e-43
387907.15001357,6.43089997301759e-50,1.08531878016639e-43
397907.15001357,1.74252299434469e-50,1.07555112156363e-43
407907.15001357,4.13039756071774e-51,1.06608616274173e-43
417907.15001357,1.3485627162096e-51,1.05595709504713e-43
427907.15001357,3.14953334408055e-52,1.04637765209261e-43
437907.15001357,8.46520421045065e-53,1.03753914473391e-43
447907.15001357,2.75047799662604e-53,1.02690401464882e-43
457907.15001357,6.10638849643472e-54,1.01712264254845e-43
467907.15001357,2.33686901858843e-54,1.0068910275037e-43
477907.15001357,6.03784807658566e-55,9.97758776617111e-44
487907.15001357,1.42643265782749e-55,9.8667952980949e-44
497907.15001357,4.53651658161641e-56,9.76817492243365e-44
