"n_tau","PE_before","PE_after"
120807.62458202,3.12253974251576e-11,3.12253974251576e-11
130807.62458202,2.7864995673172e-11,3.25735565274356e-11
140807.62458202,2.52331264103443e-11,3.28083424602174e-11
150807.62458202,2.23138504560795e-11,3.28991116928356e-11
160807.62458202,1.90171318477405e-11,3.29230410667348e-11
170807.62458202,1.56201862742182e-11,3.29091478968634e-11
180807.62458202,1.2242894117942e-11,3.28690762932164e-11
190807.62458202,9.17716766755055e-12,3.28153459174486e-11
200807.62458202,6.4887698775791e-12,3.2746093235366e-11
210807.62458202,4.45869112448398e-12,3.26635003704541e-11
220807.62458202,2.91307978115934e-12,3.25766415646472e-11
230807.62458202,1.82873045166474e-12,3.24832343864872e-11
240807.62458202,1.12206690152874e-12,3.23856750528232e-11
250807.62458202,6.5640117020952e-13,3.22863698588711e-11
260807.62458202,3.6839464469684e-13,3.21773318627404e-11
270807.62458202,2.0023278809248e-13,3.20695558278882e-11
280807.62458202,1.0673814534275e-13,3.19533536765904e-11
290807.62458202,5.66857741739652e-14,3.18414462402213e-11
300807.62458202,2.78123056213632e-14,3.17224886953885e-11
310807.62458202,1.38582584122286e-14,3.15964070726117e-11
320807.62458202,7.17421511155234e-15,3.14782978865455e-11
330807.62458202,3.48755609175113e-15,3.13544690043462e-11
340807.62458202,1.81344487652626e-15,3.12249101020049e-11
350807.62458202,7.71417387833665e-16,3.11068385014583e-11
360807.62458202,4.16592042420924e-16,3.09665244285182e-11
370807.62458202,1.821909705498e-16,3.08390721471172e-11
380807.62458202,8.94960771630881e-17,3.07072788600524e-11
390807.62458202,4.19290192669671e-17,3.05711787258734e-11
400807.62458202,1.86668535961205e-17,3.04308281588266e-11
410807.62458202,7.86564528701375e-18,3.03071849358817e-11
420807.62458202,3.9574070842078e-18,3.01590913086704e-11
430807.62458202,1.92177608341763e-18,3.00289230161329e-11
440807.62458202,8.98813326411078e-19,2.98958279252983e-11
450807.62458202,4.03921152764257e-19,2.97369340424704e-11
460807.62458202,1.7397601873192e-19,2.95977164257604e-11
470807.62458202,9.67823060765652e-20,2.94557822175035e-11
480807.62458202,3.85998594669579e-20,2.93112182153087e-11
490807.62458202,2.03429363218236e-20,2.91641045832685e-11
