"n_tau","PE_before","PE_after"
19727.5366447705,0.931358334433964,0.931358334433964
29727.5366447705,0.888252370742611,0.923714390997489
39727.5366447705,0.856958398612015,0.906968562792222
49727.5366447705,0.82866690359738,0.889167705195838
59727.5366447705,0.801604944757495,0.870923785367247
69727.5366447705,0.77451520235142,0.852744680492472
79727.5366447705,0.745533985005673,0.834557831646307
89727.5366447705,0.713271697083787,0.816903990615827
99727.5366447705,0.676606849919144,0.798950630197845
109727.53664477,0.635486684136293,0.781100259230893
119727.53664477,0.590231171489176,0.763756527094127
129727.53664477,0.541084675209704,0.745893351782672
139727.53664477,0.487706119073416,0.729136997046427
149727.53664477,0.435775302571501,0.712274748248315
159727.53664477,0.381518260850729,0.695428134753545
169727.53664477,0.33081103970128,0.678716536734732
179727.53664477,0.277821667713121,0.662255400845388
189727.53664477,0.23241607306343,0.64615449349328
199727.53664477,0.191839460202608,0.63051630348578
209727.53664477,0.156855869721328,0.615434806632569
219727.53664477,0.127709234557292,0.600022598580637
229727.53664477,0.101011749344122,0.584303158054473
239727.53664477,0.0772784036105698,0.56931015555661
249727.53664477,0.0616631224681939,0.555113999235654
259727.53664477,0.0459634260713078,0.539710350853307
269727.53664477,0.0346992773353434,0.526218571537769
279727.53664477,0.026828622454011,0.511563454453179
289727.53664477,0.0202715743950409,0.497858782989905
299727.53664477,0.0149360648081225,0.484081547191507
309727.53664477,0.0107052094225989,0.470252081858314
319727.53664477,0.00802556177531654,0.457458030962029
329727.53664477,0.0058924365898388,0.444653791041058
339727.53664477,0.00423009914600917,0.431856277424361
349727.53664477,0.0029640090775643,0.419082405457989
359727.53664477,0.00223163072860303,0.406349269685787
369727.53664477,0.00149173802307841,0.39472750249731
379727.53664477,0.00108150927573749,0.382119735417348
389727.53664477,0.000770246807109035,0.370641120005448
399727.53664477,0.000538301760103099,0.35925059775934
409727.53664477,0.000368740170163633,0.347960563321994
419727.53664477,0.000283196831218818,0.336783015791418
429727.53664477,0.000187103010636652,0.325729749931162
439727.53664477,0.00014010233133019,0.314812005196974
449727.53664477,0.000103774055717705,0.304040674913257
459727.53664477,6.47545929570531e-05,0.293426082200326
469727.53664477,4.65835948635527e-05,0.283920796585816
479727.53664477,3.30937236669241e-05,0.273632316392476
489727.53664477,2.32047393438689e-05,0.263527605896807
499727.53664477,1.60502769501687e-05,0.254507806880829
