"n_tau","PE_before","PE_after"
305235.284108113,5.95890718864569e-56,5.95890718864569e-56
315235.284108113,9.66650655399364e-57,8.08216095001907e-56
325235.284108113,1.92280018224787e-57,8.27557269528534e-56
335235.284108113,3.72597512794852e-58,8.3249159004615e-56
345235.284108113,7.03834459490924e-59,8.32587277585133e-56
355235.284108113,1.26304530355765e-59,8.30365378489774e-56
365235.284108113,2.32561145961342e-60,8.26770250209212e-56
375235.284108113,4.54417339140066e-61,8.22516647225689e-56
385235.284108113,9.18928806443202e-62,8.17449706480616e-56
395235.284108113,1.75424826414653e-62,8.1220905601051e-56
405235.284108113,3.2622200998905e-63,8.06085900521893e-56
415235.284108113,6.13657837784827e-64,8.00268727049392e-56
425235.284108113,1.55061857730392e-64,7.9376485554808e-56
435235.284108113,2.68333746398765e-65,7.87293942241042e-56
445235.284108113,6.87182873672261e-66,7.81028513145141e-56
455235.284108113,1.59116166138531e-66,7.74260236141732e-56
465235.284108113,3.2986670230118e-67,7.6697080032786e-56
475235.284108113,8.5867992260957e-68,7.60151016779267e-56
485235.284108113,2.05452140319527e-68,7.52908218479668e-56
495235.284108113,4.48595953025422e-69,7.45232386951206e-56
