"n_tau","PE_before","PE_after"
378.618296697457,0.999272944552244,0.999272944552244
10378.6182966975,0.988384025970517,0.971957964234551
20378.6182966975,0.968551469756465,0.945228391430483
30378.6182966975,0.941195621762022,0.918955383522357
40378.6182966975,0.90749143503876,0.893187789289959
50378.6182966975,0.866461789519522,0.867966561012924
60378.6182966975,0.821539843274507,0.843229517027395
70378.6182966975,0.772877759590909,0.818750353012995
80378.6182966975,0.724798890467062,0.795089660296128
90378.6182966975,0.672945235490522,0.771599478145635
100378.618296697,0.624040162529326,0.748611896868044
110378.618296697,0.570040594341686,0.726102910404497
120378.618296697,0.523430265983539,0.704186288133056
130378.618296697,0.474196528770675,0.682593365833185
140378.618296697,0.429414238395933,0.661244712727382
150378.618296697,0.390168591793376,0.64065551543784
160378.618296697,0.350544347479454,0.620358206329638
170378.618296697,0.311000395106731,0.600484551606077
180378.618296697,0.278476346010195,0.581157427938955
190378.618296697,0.24667979753447,0.562126476937832
200378.618296697,0.215937670329525,0.543473907813728
210378.618296697,0.192322740946366,0.525275591960508
220378.618296697,0.169753319996499,0.507600225092989
230378.618296697,0.148381194303602,0.490127524042493
240378.618296697,0.128343580239885,0.47290341297979
250378.618296697,0.114262951619535,0.456356392150518
260378.618296697,0.101041030756803,0.440142226144101
270378.618296697,0.0848028154931904,0.424294652781438
280378.618296697,0.0736956844035262,0.408843811198975
290378.618296697,0.06351918162906,0.393816137849809
300378.618296697,0.0572521284033888,0.37885163079371
310378.618296697,0.0486207133305279,0.364357068708887
320378.618296697,0.040895692099659,0.35034945115294
330378.618296697,0.0362358668104879,0.336842088198621
340378.618296697,0.031956082694075,0.323475541504884
350378.618296697,0.0262215308017466,0.310634527740204
360378.618296697,0.0228343813954599,0.2979639124639
370378.618296697,0.019777448229808,0.285481336927726
380378.618296697,0.0170335704550004,0.273551562152064
390378.618296697,0.0145846527273933,0.261830147882582
400378.618296697,0.0124118836378702,0.250666151775393
410378.618296697,0.0104959609856832,0.239723995323275
420378.618296697,0.00962820740038839,0.229015112858244
430378.618296697,0.00806085132371647,0.218550098767833
440378.618296697,0.00670142857741871,0.208644312451827
450378.618296697,0.00609365883623038,0.198687229828432
460378.618296697,0.00501018001312692,0.189289682113796
470378.618296697,0.00452985359342682,0.180152351100202
480378.618296697,0.00368082813623652,0.171280661296935
490378.618296697,0.00330780700558117,0.162679146951182
