"n_tau","PE_before","PE_after"
251.81333954706,0.999645209873889,0.999645209873889
10251.8133395471,0.994708174697799,0.975533681244621
20251.8133395471,0.986168159082433,0.951828197912674
30251.8133395471,0.973785880522011,0.928457927952577
40251.8133395471,0.957782806425895,0.905487100260331
50251.8133395471,0.937836562655108,0.882817798548205
60251.8133395471,0.914716918292623,0.860514838957706
70251.8133395471,0.889894499974715,0.838547984578482
80251.8133395471,0.860027848041769,0.816906049121723
90251.8133395471,0.830522203788445,0.795638450622248
100251.813339547,0.798335051461191,0.774668111883817
110251.813339547,0.764259458493233,0.754004747303831
120251.813339547,0.729298414759575,0.733693478445748
130251.813339547,0.694590982044211,0.713865542260691
140251.813339547,0.66132198459749,0.69425483691808
150251.813339547,0.625322901861602,0.674859234078986
160251.813339547,0.592328277742841,0.655831540226897
170251.813339547,0.557442750955339,0.637316886517302
180251.813339547,0.527023048942996,0.618846509692839
190251.813339547,0.495494829303134,0.600912484606423
200251.813339547,0.463002814676021,0.583196821115262
210251.813339547,0.429726952861291,0.565769520573798
220251.813339547,0.402686074598462,0.548913807283257
230251.813339547,0.375408836680131,0.532036827208492
240251.813339547,0.348037117360583,0.515623641835696
250251.813339547,0.327539183515002,0.499499725357542
260251.813339547,0.300382454709006,0.483704922559491
270251.813339547,0.280240506235363,0.46804806875173
280251.813339547,0.26037638139617,0.453015795839926
290251.813339547,0.240867737485579,0.437953751293493
300251.813339547,0.221792786572646,0.423343724135032
310251.813339547,0.20322922299681,0.40898096650241
320251.813339547,0.191175280065913,0.394886931710402
330251.813339547,0.17363167095243,0.381306862220124
340251.813339547,0.162324653597353,0.367805349809353
350251.813339547,0.145996468980662,0.354624813242296
360251.813339547,0.135559152430018,0.341778735541745
370251.813339547,0.125499786753562,0.329060480118789
380251.813339547,0.115833274637969,0.316702780264749
390251.813339547,0.106572770324867,0.304713844497804
400251.813339547,0.0977295445953558,0.292890327571468
410251.813339547,0.0893128525618649,0.281452682553166
420251.813339547,0.0813298186246791,0.270201171057955
430251.813339547,0.0775025468973342,0.259347176688548
440251.813339547,0.0701784875827408,0.248500120579394
450251.813339547,0.0632960376223103,0.238064895541297
460251.813339547,0.0600202264626164,0.228039001687731
470251.813339547,0.0537977636821767,0.218052790910834
480251.813339547,0.0508500053243548,0.208483847452137
490251.813339547,0.0452775836307696,0.198978204632755
