"n_tau","PE_before","PE_after"
455.644377826199,0.999216334783162,0.999216334783162
10455.6443778262,0.992122322085433,0.975457080396939
20455.6443778262,0.980759176338927,0.952158520570273
30455.6443778262,0.964711246523769,0.929169908288704
40455.6443778262,0.943417815979927,0.906592444667234
50455.6443778262,0.917673333934198,0.884328038337851
60455.6443778262,0.885470307140067,0.862408296378464
70455.6443778262,0.851080299572542,0.840809252354977
80455.6443778262,0.811763628780574,0.819505625471388
90455.6443778262,0.769193279969545,0.798447874861824
100455.644377826,0.725740569359235,0.777990001271657
110455.644377826,0.684168566175804,0.757666862705063
120455.644377826,0.63749922699199,0.73753559861861
130455.644377826,0.591126302149991,0.717865547146565
140455.644377826,0.546573891525143,0.698626798040796
150455.644377826,0.505241494254115,0.679726427817656
160455.644377826,0.462025061585365,0.661014794288254
170455.644377826,0.423792490391913,0.642614694552137
180455.644377826,0.38480799991008,0.624311485935415
190455.644377826,0.345468359928754,0.60652901059907
200455.644377826,0.312743148880047,0.589369785031518
210455.644377826,0.280382465411984,0.572220115146164
220455.644377826,0.254966387458347,0.555128666745108
230455.644377826,0.224059036221609,0.538506722534575
240455.644377826,0.200227207162075,0.522412447361447
250455.644377826,0.17736777084395,0.506526263471936
260455.644377826,0.160955575903399,0.490885180756997
270455.644377826,0.140165792900434,0.475523532510543
280455.644377826,0.125465051988625,0.460472836201831
290455.644377826,0.111582321650287,0.445384157927153
300455.644377826,0.0985578447511507,0.43103790222959
310455.644377826,0.0864233120667586,0.416702656237395
320455.644377826,0.0752010740485591,0.402776787313355
330455.644377826,0.0649034957402514,0.389277977896874
340455.644377826,0.0585535572654453,0.375848850657065
350455.644377826,0.0497962820054883,0.362878063652314
360455.644377826,0.0444631397722636,0.350009321923328
370455.644377826,0.0395259993161023,0.337260206862194
380455.644377826,0.0349757855841553,0.325006256588259
390455.644377826,0.028851600509389,0.312896921834383
400455.644377826,0.0252172340625945,0.30129626705365
410455.644377826,0.0219244145492315,0.289859268798533
420455.644377826,0.0204010600123589,0.278598682920815
430455.644377826,0.0175897853240939,0.267526681974133
440455.644377826,0.0150774880175212,0.256654829687148
450455.644377826,0.0128455767058052,0.246313840594835
460455.644377826,0.011828797081108,0.236180521442717
470455.644377826,0.00998144434498757,0.226263446431962
480455.644377826,0.00836605063861909,0.216570479503238
490455.644377826,0.00763922087106392,0.206816867193539
