"n_tau","PE_before","PE_after"
6286.68698349599,0.978820314441221,0.978820314441221
16286.686983496,0.936522272780039,0.946629867089726
26286.686983496,0.880271245583532,0.915059060679217
36286.686983496,0.810033782742796,0.884374212075097
46286.686983496,0.725112531276701,0.854382067999779
56286.686983496,0.63120559356047,0.824978384744908
66286.686983496,0.538215970759718,0.797251834944595
76286.686983496,0.442896839447094,0.769650085385988
86286.686983496,0.353378045678236,0.742142917565328
96286.686983496,0.276475797094776,0.716498886043332
106286.686983496,0.211444974706633,0.691333920119022
116286.686983496,0.155869477456152,0.667067838474093
126286.686983496,0.11438043410101,0.642854010026496
136286.686983496,0.0821940803476967,0.618904665613489
146286.686983496,0.0558876586245004,0.596746562042198
156286.686983496,0.0391882973089678,0.575313384142481
166286.686983496,0.0262026082625668,0.553374425874595
176286.686983496,0.0165932599661207,0.532402324848979
186286.686983496,0.011313759566525,0.512526699881232
196286.686983496,0.00688965481319665,0.49241176165842
206286.686983496,0.00429687550075091,0.473567127502498
216286.686983496,0.00279464774636894,0.456070994015837
226286.686983496,0.00175222007195309,0.437053163960588
236286.686983496,0.00105554938062546,0.419482093344018
246286.686983496,0.000608682139919781,0.403397662756072
256286.686983496,0.000378679429099945,0.387367744200471
266286.686983496,0.000227974354082477,0.371424961484749
276286.686983496,0.000132482814894881,0.355601898465347
286286.686983496,7.41186676975914e-05,0.341348537021103
296286.686983496,3.98038782133846e-05,0.327245069015813
306286.686983496,2.42626996427836e-05,0.313315283691623
316286.686983496,1.44065948517815e-05,0.29958226988315
326286.686983496,8.32004763673721e-06,0.2860684202511
336286.686983496,4.66574828875111e-06,0.274111109796239
346286.686983496,2.53622539630146e-06,0.261072073301927
356286.686983496,1.33386791039844e-06,0.249574577026618
366286.686983496,8.52448400719169e-07,0.238316039080474
376286.686983496,4.22402394134049e-07,0.227308869657563
386286.686983496,2.58916658931518e-07,0.216564429641902
396286.686983496,1.55890654999067e-07,0.206093140360841
406286.686983496,7.03113984087364e-08,0.1959043515347
416286.686983496,4.03466236573524e-08,0.187091471295194
426286.686983496,2.26785467869888e-08,0.177457853417111
436286.686983496,1.24757607622409e-08,0.16812745050269
446286.686983496,6.71057547583694e-09,0.160092323826836
456286.686983496,4.8788200532643e-09,0.151347231701278
466286.686983496,2.53259989850177e-09,0.143837698401737
476286.686983496,1.28219993237547e-09,0.136577814075302
486286.686983496,6.324090105076e-10,0.128709485873133
496286.686983496,4.39648523689065e-10,0.121981017450805
