"n_tau","PE_before","PE_after"
153911.553467308,3.35231798842554e-18,3.35231798842554e-18
163911.553467308,2.87375448658272e-18,3.48434730544305e-18
173911.553467308,2.41538010192726e-18,3.49879726073159e-18
183911.553467308,1.91863470194039e-18,3.49973121473017e-18
193911.553467308,1.42514011259323e-18,3.49469963572134e-18
203911.553467308,1.00124179197263e-18,3.48636702279571e-18
213911.553467308,6.55428841428388e-19,3.47634030222877e-18
223911.553467308,4.01289333105869e-19,3.46398768425059e-18
233911.553467308,2.36805084111941e-19,3.45141039983909e-18
243911.553467308,1.30705862024253e-19,3.43767246577678e-18
253911.553467308,6.85185882692614e-20,3.42308516920502e-18
263911.553467308,3.49366539433152e-20,3.40797414568052e-18
273911.553467308,1.67452664520866e-20,3.3926710608462e-18
283911.553467308,8.21839112779546e-21,3.37750759619266e-18
293911.553467308,3.62990889404001e-21,3.3611102346925e-18
303911.553467308,1.56724653277893e-21,3.34344176278801e-18
313911.553467308,7.54169030497085e-22,3.32836843202661e-18
323911.553467308,2.9725054196342e-22,3.31039049610173e-18
333911.553467308,1.37249809449823e-22,3.29348749205595e-18
343911.553467308,5.08932588060875e-23,3.27570175393238e-18
353911.553467308,2.34566001010956e-23,3.25940743229869e-18
363911.553467308,8.54475254371061e-24,3.23994085941455e-18
373911.553467308,3.42241820175213e-24,3.22216360266877e-18
383911.553467308,1.56185746911695e-24,3.20369047878898e-18
393911.553467308,6.77710241902368e-25,3.1873012171506e-18
403911.553467308,2.21025666178245e-25,3.16753498833596e-18
413911.553467308,1.07973543350564e-25,3.15004121029767e-18
423911.553467308,3.92972992184572e-26,3.12899265557903e-18
433911.553467308,1.76137139055703e-26,3.11040913917358e-18
443911.553467308,5.66908852497336e-27,3.09133112942635e-18
453911.553467308,2.30187742047283e-27,3.0717652426573e-18
463911.553467308,8.91870492820956e-28,3.0517207501553e-18
473911.553467308,4.6113834935584e-28,3.03465792975312e-18
483911.553467308,1.64118223254322e-28,3.01376048332385e-18
493911.553467308,7.99359391363084e-29,2.99241481208535e-18
