"n_tau","PE_before","PE_after"
11368.4646780327,0.925718518083671,0.925718518083671
21368.4646780327,0.766851930346397,0.896625358868934
31368.4646780327,0.601646928858115,0.854917504653721
41368.4646780327,0.445464244019103,0.813875843298044
51368.4646780327,0.307480673212509,0.774211057794412
61368.4646780327,0.203997164303933,0.73739511123058
71368.4646780327,0.127482048079888,0.70060405422576
81368.4646780327,0.0751473917089307,0.667040970118248
91368.4646780327,0.0429539667262598,0.632799312789198
101368.464678033,0.0236445971222587,0.602293260384271
111368.464678033,0.0121655055122067,0.572428150918016
121368.464678033,0.00627688561545066,0.543574029732923
131368.464678033,0.00290677631316473,0.51605709327862
141368.464678033,0.0014098283658821,0.487975379447356
151368.464678033,0.000683060805607802,0.463880236714714
161368.464678033,0.000303347284813065,0.43958160636919
171368.464678033,0.000137582307750583,0.417402429091503
181368.464678033,5.73613299302017e-05,0.395222467975639
191368.464678033,2.5153465754882e-05,0.373126533233284
201368.464678033,1.02212176239658e-05,0.353383430387448
211368.464678033,3.81878064179452e-06,0.336001411698973
221368.464678033,1.56675367036127e-06,0.316692645215131
231368.464678033,5.99301143518204e-07,0.299796586289205
241368.464678033,2.63051153189277e-07,0.283196746391163
251368.464678033,8.72764267326196e-08,0.266934509626284
261368.464678033,3.38725707035171e-08,0.253012950751501
271368.464678033,1.60029175683701e-08,0.239404978440866
281368.464678033,5.56257855031596e-09,0.224267147867369
291368.464678033,1.80362333756937e-09,0.21140800445586
301368.464678033,7.38061306218937e-10,0.200688661945527
311368.464678033,2.88867254059147e-10,0.18855154758953
321368.464678033,1.07853780212285e-10,0.176826533356579
331368.464678033,3.83084365506784e-11,0.167114632426987
341368.464678033,1.29055880367111e-11,0.156188506827176
351368.464678033,4.11046536457191e-12,0.147176459914268
361368.464678033,1.85505900399287e-12,0.138494948542543
371368.464678033,5.33903090132976e-13,0.130147090275078
381368.464678033,2.24422865640013e-13,0.122134612124657
391368.464678033,9.14977044410967e-14,0.114458047476103
401368.464678033,3.61348000946585e-14,0.107116647497421
411368.464678033,1.38043667203924e-14,0.100108573657025
421368.464678033,5.09393071657067e-15,0.0934308453015662
431368.464678033,1.81288252397501e-15,0.0870794262300722
441368.464678033,6.21245323075451e-16,0.0810492908793444
451368.464678033,2.0463939165521e-16,0.0753345110983708
461368.464678033,6.46784669319555e-17,0.0708081947663216
471368.464678033,1.95766883187995e-17,0.0656533436660827
481368.464678033,1.05902778700032e-17,0.0607927005199153
491368.464678033,2.99240538542942e-18,0.0562174996340948
