"n_tau","PE_before","PE_after"
1960.10949759625,0.986074622419511,0.986074622419511
11960.1094975963,0.757638448529912,0.932009587934694
21960.1094975963,0.523567059206925,0.877877697579996
31960.1094975963,0.339565673467908,0.827173171729149
41960.1094975963,0.209320144252886,0.778580581032218
51960.1094975963,0.121466306895659,0.732467060657908
61960.1094975963,0.0684650570040347,0.688304986062872
71960.1094975962,0.0363762450731092,0.64772683536104
81960.1094975962,0.0198975075122914,0.609043282394844
91960.1094975962,0.0104234384962365,0.570710153504817
101960.109497596,0.00530258387520135,0.536195671123658
111960.109497596,0.00243150748555455,0.503432954187593
121960.109497596,0.00122100362079756,0.471380847526893
131960.109497596,0.00056487076070946,0.441812407478519
141960.109497596,0.00027119369164734,0.413505351469091
151960.109497596,0.000120776226346678,0.388132897108839
161960.109497596,5.77768932407233e-05,0.362844736614555
171960.109497596,2.59490571490776e-05,0.339235034645505
181960.109497596,1.0878545626673e-05,0.317367210559486
191960.109497596,5.1420629197915e-06,0.295848495998386
201960.109497596,2.30802698394744e-06,0.276157573749761
211960.109497596,9.79950064500836e-07,0.256918120714931
221960.109497596,3.91929812777951e-07,0.239516081510638
231960.109497596,1.89014378036273e-07,0.223894070673512
241960.109497596,8.77359288042125e-08,0.20749314532603
251960.109497596,3.91113646130756e-08,0.192873503137552
261960.109497596,1.67053267868479e-08,0.179937813455469
271960.109497596,6.81944975273713e-09,0.16635989260147
281960.109497596,2.65355950554746e-09,0.154422417294738
291960.109497596,9.81423957623641e-10,0.142987530133542
301960.109497596,4.90879431142619e-10,0.133038606120615
311960.109497596,1.65677917134334e-10,0.122594323428398
321960.109497596,7.77247049070718e-11,0.113558695839646
331960.109497596,3.54754482494926e-11,0.104962831164999
341960.109497596,1.57355936626045e-11,0.0968069373421817
351960.109497596,4.39454893989507e-12,0.08908913968373
361960.109497596,1.80526603407709e-12,0.0825145246219286
371960.109497596,7.17545804727535e-13,0.0756168123472512
381960.109497596,4.46627937258224e-13,0.0697696497569233
391960.109497596,1.68511111405421e-13,0.0636653628200247
401960.109497596,6.12936722936887e-14,0.0585164309025327
411960.109497596,2.14594186813229e-14,0.0536853510783354
421960.109497596,1.25104973849672e-14,0.049162672345306
431960.109497596,4.12312901396921e-15,0.0444867946082644
441960.109497596,1.30228441942965e-15,0.0405810397796538
451960.109497596,7.19880719955349e-16,0.0369501527561793
461960.109497596,2.12549927568405e-16,0.0339439470844619
471960.109497596,1.13470183214246e-16,0.0307999186039667
481960.109497596,5.98450054872392e-17,0.0278960476708024
491960.109497596,1.60328421083547e-17,0.0252199744361803
