"n_tau","PE_before","PE_after"
281631.563564807,3.5924703460763e-51,3.5924703460763e-51
291631.563564807,8.81878202969179e-52,4.59730597172423e-51
301631.563564807,2.28682430851266e-52,4.69345426834895e-51
311631.563564807,5.59775270976715e-53,4.72010416399833e-51
321631.563564807,1.26511782265312e-53,4.72188401593338e-51
331631.563564807,2.78756841043287e-54,4.7112583772031e-51
341631.563564807,6.08213360736828e-55,4.69430110469418e-51
351631.563564807,1.35183906338074e-55,4.6728136392044e-51
361631.563564807,2.99555315499258e-56,4.64895175281567e-51
371631.563564807,6.10176959073919e-57,4.61992236122743e-51
381631.563564807,1.39461339568461e-57,4.59107307101426e-51
391631.563564807,3.22828535559135e-58,4.56123541968032e-51
401631.563564807,6.35471662278988e-59,4.53128541819228e-51
411631.563564807,1.31862519652197e-59,4.49825833795879e-51
421631.563564807,3.02121717321746e-60,4.46201188719871e-51
431631.563564807,8.02163441886698e-61,4.42697542750641e-51
441631.563564807,1.93073937666604e-61,4.39406061549317e-51
451631.563564807,4.17310288321701e-62,4.35897222119297e-51
461631.563564807,1.12589683927586e-62,4.32165035722346e-51
471631.563564807,2.79892593581311e-63,4.28203703751006e-51
481631.563564807,6.36730947782262e-64,4.24008016002595e-51
491631.563564807,1.31539886347745e-64,4.2022239750313e-51
