"n_tau","PE_before","PE_after"
3094.04090813823,0.977105959859391,0.977105959859391
13094.0409081382,0.750331028444047,0.927627385150018
23094.0409081382,0.522032232444421,0.875816907291618
33094.0409081382,0.334147795603103,0.826062452828263
43094.0409081382,0.202271943477498,0.779353572697599
53094.0409081382,0.116524466681031,0.734503560531157
63094.0409081382,0.0646662457829963,0.692029979251803
73094.0409081382,0.033498120319562,0.651942537101381
83094.0409081382,0.0176117656275355,0.614563865733918
93094.0409081382,0.00874353324886069,0.578052826515296
103094.040908138,0.00414665215471623,0.544698045611825
113094.040908138,0.00209181993272531,0.511892050851222
123094.040908138,0.000965057174702372,0.479973056638408
133094.040908138,0.000402155774437063,0.450959319725212
143094.040908138,0.000193453158293154,0.423410437199604
153094.040908138,8.65882668635178e-05,0.397503937602884
163094.040908138,3.57874061056365e-05,0.373371150990291
173094.040908138,1.60271630231646e-05,0.349394837180407
183094.040908138,6.71436324755563e-06,0.327368869282561
193094.040908138,2.61551959506944e-06,0.30732016407689
203094.040908138,1.16231491294962e-06,0.287615498223818
213094.040908138,4.89119589264706e-07,0.268323682197616
223094.040908138,1.94125811105833e-07,0.251059061770799
233094.040908138,7.23488733134854e-08,0.234246060134645
243094.040908138,3.30203408763096e-08,0.219392205713529
253094.040908138,1.08956685420762e-08,0.20498163023046
263094.040908138,4.51134809011719e-09,0.191043640730953
273094.040908138,1.78430958343835e-09,0.177604505257283
283094.040908138,6.72333045916696e-10,0.164687357011401
293094.040908138,2.40662364932537e-10,0.153524447162323
303094.040908138,1.17739283295933e-10,0.142811985302045
313094.040908138,3.84233726008513e-11,0.132559250754029
323094.040908138,1.76199164761246e-11,0.122773116576045
333094.040908138,5.19258561536156e-12,0.11446955818439
343094.040908138,2.2169537104784e-12,0.105574463954671
353094.040908138,9.17936920190344e-13,0.098064257754616
363094.040908138,3.68126795979725e-13,0.0909254208381225
373094.040908138,1.42799768036261e-13,0.0833340168215481
383094.040908138,5.35044413401932e-14,0.0769718717251497
393094.040908138,1.93347746822131e-14,0.0709665370176138
403094.040908138,6.72815281817969e-15,0.0653107913723627
413094.040908138,2.2508359879525e-15,0.0599963290169555
423094.040908138,1.28208781737918e-15,0.0556188551173904
433094.040908138,4.02971222172545e-16,0.0509185702092614
443094.040908138,1.21214475253767e-16,0.0465306208268148
453094.040908138,6.53540729501721e-17,0.0424435070512819
463094.040908138,1.83358500106486e-17,0.0391046134426143
473094.040908138,9.53621077388396e-18,0.0355487921492397
483094.040908138,2.48332091949282e-18,0.0322581368262903
493094.040908138,1.24267746135865e-18,0.0295861348342708
