"n_tau","PE_before","PE_after"
28820.0435944218,0.823342984207076,0.823342984207076
38820.0435944218,0.719472068762901,0.817584215638917
48820.0435944218,0.625421864478934,0.791214145357818
58820.0435944218,0.52756984275476,0.763664596523303
68820.0435944218,0.428295962878843,0.735405854452609
78820.0435944218,0.332521861032069,0.707789855572766
88820.0435944218,0.248936325978757,0.680455752845253
98820.0435944218,0.17605920833085,0.654790194042898
108820.043594422,0.120897673054045,0.628634737620845
118820.043594422,0.0788332450701586,0.602423894494366
128820.043594422,0.0492295039993482,0.578462843302846
138820.043594422,0.0298775983173617,0.555397402081373
148820.043594422,0.0171854018036057,0.533528947108222
158820.043594422,0.00940858556132073,0.511046160814968
168820.043594422,0.0052581294507721,0.490147414709476
178820.043594422,0.00269945100447216,0.468886516171091
188820.043594422,0.00136227018879423,0.449507463683965
198820.043594422,0.000687179667504045,0.429961466797035
208820.043594422,0.000319434287223384,0.410313671115689
218820.043594422,0.000151518651530259,0.392818316593201
228820.043594422,6.63988953441885e-05,0.375344992631548
238820.043594422,3.05197979999513e-05,0.360112924591434
248820.043594422,1.51213012376873e-05,0.342814808854457
258820.043594422,6.05896802922958e-06,0.327812703015946
268820.043594422,2.64836660796836e-06,0.312969835165739
278820.043594422,1.08459160661034e-06,0.298318388142692
288820.043594422,5.04689569701595e-07,0.285936236993452
298820.043594422,2.23677431285506e-07,0.271722703315126
308820.043594422,9.40821469168521e-08,0.259759589789354
318820.043594422,3.74101168859169e-08,0.246083497401001
328820.043594422,1.40031191140377e-08,0.234620432355628
338820.043594422,6.42278788814623e-09,0.223412754232073
348820.043594422,2.1383113345765e-09,0.212474337069634
358820.043594422,8.92899382019709e-10,0.20181787026938
368820.043594422,3.56710013672604e-10,0.193161134780721
378820.043594422,1.35971446832561e-10,0.183050228847542
388820.043594422,6.9545158392156e-11,0.173250083360494
398820.043594422,2.43560701810505e-11,0.163768237482481
408820.043594422,8.07260496253835e-12,0.156114325000221
418820.043594422,3.74314729654045e-12,0.147230988595374
428820.043594422,1.68911930793619e-12,0.14008174633645
438820.043594422,7.40922760777738e-13,0.131808903773744
448820.043594422,2.0354938525357e-13,0.125170885507767
458820.043594422,8.27133262746606e-14,0.117512395594103
468820.043594422,3.25192855752795e-14,0.111385408793789
478820.043594422,1.23511742006704e-14,0.105488933500888
488820.043594422,7.51019057065475e-15,0.0987147576558513
498820.043594422,2.70021423910197e-15,0.0933180158813802
