"n_tau","PE_before","PE_after"
101.908946580478,1,1
10101.9089465805,1,1
20101.9089465805,1,1
30101.9089465805,1,1
40101.9089465805,1,1
50101.9089465805,1,1
60101.9089465805,1,1
70101.9089465805,1,1
80101.9089465805,1,1
90101.9089465805,1,1
100101.90894658,1,1
110101.90894658,1,1
120101.90894658,1,1
130101.90894658,1,1
140101.90894658,1,1
150101.90894658,1,1
160101.90894658,1,1
170101.90894658,1,1
180101.90894658,1,1
190101.90894658,1,1
200101.90894658,1,1
210101.90894658,1,1
220101.90894658,1,1
230101.90894658,1,1
240101.90894658,1,1
250101.90894658,1,1
260101.90894658,1,1
270101.90894658,1,1
280101.90894658,1,1
290101.90894658,1,1
300101.90894658,1,1
310101.90894658,1,1
320101.90894658,1,1
330101.90894658,1,1
340101.90894658,1,1
350101.90894658,1,1
360101.90894658,1,1
370101.90894658,1,1
380101.90894658,1,1
390101.90894658,1,1
400101.90894658,1,1
410101.90894658,1,1
420101.90894658,1,1
430101.90894658,1,1
440101.90894658,1,1
450101.90894658,1,1
460101.90894658,1,1
470101.90894658,1,1
480101.90894658,1,1
490101.90894658,1,1
