"n_tau","PE_before","PE_after"
51532.8450801198,0.574343975131446,0.574343975131446
61532.8450801198,0.461754790744041,0.602954197048969
71532.8450801198,0.382473864678008,0.595029396002025
81532.8450801198,0.307242328008395,0.582106843863395
91532.8450801198,0.237468904703857,0.56747622079018
101532.84508012,0.174305313088798,0.551129822695261
111532.84508012,0.123444421109532,0.53445222651569
121532.84508012,0.0823690258016809,0.517562489383186
131532.84508012,0.0521983270831565,0.499956604885633
141532.84508012,0.0319685562827092,0.483473394059571
151532.84508012,0.0180697220993566,0.465747573872831
161532.84508012,0.0102468207262566,0.450072148881466
171532.84508012,0.00521644193293402,0.433627292962097
181532.84508012,0.00263758191742514,0.418219124832158
191532.84508012,0.00137082759430049,0.402290053844482
201532.84508012,0.000650340860021515,0.385900339441013
211532.84508012,0.000303874366751136,0.370999742271112
221532.84508012,0.00012877821882089,0.355840834932183
231532.84508012,5.46844244268932e-05,0.342408768341231
241532.84508012,2.38232913422177e-05,0.328861167134077
251532.84508012,9.5307798833701e-06,0.315239102551594
261532.84508012,4.03051990504087e-06,0.301584854831147
271532.84508012,1.57812098910702e-06,0.289888272790632
281532.84508012,6.77261443710125e-07,0.278227120725218
291532.84508012,2.72601703180274e-07,0.264703556993677
301532.84508012,1.02330023354542e-07,0.253212556285139
311532.84508012,3.56011214534527e-08,0.241842568199552
321532.84508012,1.44161103668246e-08,0.232478635209062
331532.84508012,5.51421842275204e-09,0.22139700639929
341532.84508012,1.98389837365439e-09,0.212307958207666
351532.84508012,6.68236378311774e-10,0.201595617669539
361532.84508012,2.8208292359011e-10,0.192845470817105
371532.84508012,1.14146904693289e-10,0.182574935494426
381532.84508012,4.4167439717632e-11,0.174220209705397
391532.84508012,1.62974140277128e-11,0.166061531201266
401532.84508012,5.71808390275916e-12,0.15810775966368
411532.84508012,1.90166987064964e-12,0.1503668151677
421532.84508012,5.97447268307789e-13,0.142845703803182
431532.84508012,2.67030021914974e-13,0.13555043682561
441532.84508012,7.56682379402648e-14,0.128485975327854
451532.84508012,3.14534134789507e-14,0.121656316382958
461532.84508012,1.26715584249738e-14,0.115064474957367
471532.84508012,4.94065715283188e-15,0.108712502375375
481532.84508012,1.86156803335438e-15,0.102601492621537
491532.84508012,6.76736738928056e-16,0.0978863949959468
