"n_tau","PE_before","PE_after"
411.772415436603,0.995076690326751,0.995076690326751
10411.7724154366,0.547490470721145,0.892482198381522
20411.7724154366,0.274626258623286,0.798654636868487
30411.7724154366,0.135736119142115,0.713918024552872
40411.7724154366,0.0649592453262574,0.637578684639642
50411.7724154366,0.0286119331734822,0.569483316690621
60411.7724154366,0.0134439433366048,0.507011739258798
70411.7724154366,0.00588217776713409,0.452039455558101
80411.7724154366,0.0027088416924634,0.401956008278649
90411.7724154366,0.00110795690154934,0.357089990530968
100411.772415437,0.000518472506879282,0.316539387721707
110411.772415437,0.000222625588357389,0.280672310235029
120411.772415437,8.68413603143207e-05,0.248877215738032
130411.772415437,3.65315842208459e-05,0.219764565784048
140411.772415437,1.72364246118177e-05,0.194059411254705
150411.772415437,7.68744039120233e-06,0.171014702993499
160411.772415437,3.22683679492303e-06,0.150546456731805
170411.772415437,1.26876591177416e-06,0.132522034122619
180411.772415437,4.64915210419781e-07,0.116269069804851
190411.772415437,2.0837110704527e-07,0.102178332642117
200411.772415437,8.92568408624596e-08,0.0896142971159857
210411.772415437,3.64440543971604e-08,0.0784730275946131
220411.772415437,1.4143605831178e-08,0.0682828187040206
230411.772415437,5.20151387139501e-09,0.0596823820076619
240411.772415437,2.5872805965497e-09,0.0518651197021896
250411.772415437,8.63623643789898e-10,0.0450736283319053
260411.772415437,4.01403601034552e-10,0.0391947547319055
270411.772415437,1.81227332708385e-10,0.0339038255136688
280411.772415437,7.9386284777021e-11,0.0293645783428654
290411.772415437,3.36990401804664e-11,0.0253058254468331
300411.772415437,1.38448192213898e-11,0.0218516483308445
310411.772415437,5.49765348623736e-12,0.0187798320819482
320411.772415437,2.10709513744858e-12,0.0160624068494398
330411.772415437,7.78353365890064e-13,0.0137781757133102
340411.772415437,2.7669114338439e-13,0.0117658917585235
350411.772415437,9.45037278979312e-14,0.0100019848441016
360411.772415437,5.43800284097171e-14,0.00853547787599383
370411.772415437,1.74373338271506e-14,0.00725357708413856
380411.772415437,9.71262758404569e-15,0.00613822831659614
390411.772415437,2.91220131809528e-15,0.00517232383745327
400411.772415437,1.56690169674955e-15,0.00433977220689625
410411.772415437,4.37422067487897e-16,0.0036604295037728
420411.772415437,2.26838268065645e-16,0.00307544169749029
430411.772415437,1.16136745914427e-16,0.00254824134105159
440411.772415437,2.92626075655941e-17,0.00212383927871225
450411.772415437,1.43932116550411e-17,0.00176317415676758
460411.772415437,6.98150447698698e-18,0.00145800299412023
470411.772415437,1.57342686381446e-18,0.00121404551653167
480411.772415437,7.30603816713781e-19,0.000996251376662198
490411.772415437,3.34135183592794e-19,0.000814313647698555
