"n_tau","PE_before","PE_after"
91785.4641125656,3.33786944372353e-06,3.33786944372353e-06
101785.464112566,2.90542087187413e-06,3.57493031667391e-06
111785.464112566,2.63758410386632e-06,3.63547139742689e-06
121785.464112566,2.3715496885953e-06,3.67075951804172e-06
131785.464112566,2.08500655242821e-06,3.69361582432318e-06
141785.464112566,1.78569958764964e-06,3.70953510628795e-06
151785.464112566,1.48235726692869e-06,3.72052972678374e-06
161785.464112566,1.18686555301166e-06,3.72847338207194e-06
171785.464112566,9.04172822336014e-07,3.73386814108611e-06
181785.464112566,6.67216099965965e-07,3.73738596122663e-06
191785.464112566,4.77563927536593e-07,3.73916453687038e-06
201785.464112566,3.29303878805971e-07,3.73968531231943e-06
211785.464112566,2.1438707482788e-07,3.73907643754471e-06
221785.464112566,1.3664303442907e-07,3.7376513536314e-06
231785.464112566,8.33206182671924e-08,3.73536960711638e-06
241785.464112566,5.14909460286271e-08,3.73253423274878e-06
251785.464112566,2.95517760237312e-08,3.72895910774787e-06
261785.464112566,1.66575788131101e-08,3.72463219395201e-06
271785.464112566,9.35455395555027e-09,3.7200849192708e-06
281785.464112566,4.88582603074554e-09,3.71491264003591e-06
291785.464112566,2.58731500742481e-09,3.70978535631987e-06
301785.464112566,1.41843801727166e-09,3.7041558845056e-06
311785.464112566,7.34083146892419e-10,3.69802310022107e-06
321785.464112566,3.56430631374938e-10,3.69138555339514e-06
331785.464112566,1.85001554856808e-10,3.68424286570241e-06
341785.464112566,9.10143605123798e-11,3.67758039609652e-06
351785.464112566,4.9484491337709e-11,3.67053411432109e-06
361785.464112566,2.18247958903382e-11,3.66310634773173e-06
371785.464112566,1.07929747101037e-11,3.65529983408151e-06
381785.464112566,5.09022464525775e-12,3.64711945920954e-06
391785.464112566,2.80195360805817e-12,3.63856947879611e-06
401785.464112566,1.20523895956961e-12,3.63095082676756e-06
411785.464112566,6.16226817289595e-13,3.62172945928226e-06
421785.464112566,3.04283837918872e-13,3.6135445877138e-06
431785.464112566,1.44798182516248e-13,3.60510646078117e-06
441785.464112566,6.62517456953026e-14,3.59494833174389e-06
451785.464112566,3.84433227788637e-14,3.58597902037658e-06
461785.464112566,1.63835942778141e-14,3.57677396231501e-06
471785.464112566,9.04430035041039e-15,3.56733912977317e-06
481785.464112566,3.56217795782854e-15,3.55768232763976e-06
491785.464112566,1.86036931105518e-15,3.54781012271686e-06
