"n_tau","PE_before","PE_after"
139126.702370798,1.67295827323272e-15,1.67295827323272e-15
149126.702370798,1.4421110710547e-15,1.75124354221637e-15
159126.702370798,1.23696825798046e-15,1.76354218682144e-15
169126.702370798,1.01501586106776e-15,1.76774161478061e-15
179126.702370798,7.87442210881726e-16,1.76833342143561e-15
189126.702370798,5.75067171227162e-16,1.76678490218923e-15
199126.702370798,3.964118450231e-16,1.76399194559597e-15
209126.702370798,2.61510959705785e-16,1.7602374880373e-15
219126.702370798,1.58716615886511e-16,1.75554331729971e-15
229126.702370798,9.49006681632464e-17,1.75045369455095e-15
239126.702370798,5.21175973486179e-17,1.74532057918596e-15
249126.702370798,2.75159939873067e-17,1.73944206889694e-15
259126.702370798,1.43469052796906e-17,1.73337113305815e-15
269126.702370798,7.14125146020877e-18,1.72662171757927e-15
279126.702370798,3.4324649228266e-18,1.72057831102946e-15
289126.702370798,1.61731100695882e-18,1.71329739619155e-15
299126.702370798,7.60930827337637e-19,1.70622184284216e-15
309126.702370798,3.26798389442117e-19,1.69950810449099e-15
319126.702370798,1.43344444234481e-19,1.69238737771317e-15
329126.702370798,6.59272443176526e-20,1.68485415838038e-15
339126.702370798,2.82130964517059e-20,1.67690283865961e-15
349126.702370798,1.11485633556849e-20,1.66959965034461e-15
359126.702370798,4.80908233527276e-21,1.661971384647e-15
369126.702370798,1.94022030370893e-21,1.65401648029355e-15
379126.702370798,8.90763599128849e-22,1.64573493299252e-15
389126.702370798,3.13514816039756e-22,1.63837646955945e-15
399126.702370798,1.27847429416055e-22,1.62948899203031e-15
409126.702370798,6.27622223908352e-23,1.62161367793949e-15
419126.702370798,2.29964455802951e-23,1.61350233964354e-15
429126.702370798,1.03608700609483e-23,1.60515702002825e-15
439126.702370798,4.4825780762401e-24,1.59658106027936e-15
449126.702370798,1.85765919663539e-24,1.58777761573944e-15
459126.702370798,7.35416604357332e-25,1.57875038962683e-15
469126.702370798,2.77303587082559e-25,1.56950435868376e-15
479126.702370798,9.92772414565759e-26,1.5616356266763e-15
489126.702370798,4.85504704989341e-26,1.55200147959616e-15
499126.702370798,2.31409704331876e-26,1.54381714381488e-15
