"n_tau","PE_before","PE_after"
1816.40991911353,0.995369347452179,0.995369347452179
11816.4099191135,0.972682007816311,0.965589972711241
21816.4099191135,0.937145557987409,0.93718901750734
31816.4099191135,0.888536764642132,0.909112932461865
41816.4099191135,0.827884012624536,0.881970354422944
51816.4099191135,0.756299607824999,0.855266725360336
61816.4099191135,0.683366045510936,0.828868361654532
71816.4099191135,0.601047588251643,0.803580359170441
81816.4099191135,0.524157263458137,0.77864838588024
91816.4099191135,0.449907215801604,0.75429573042083
101816.409919114,0.376924841886779,0.730542173996873
111816.409919114,0.314015468867862,0.707212323511345
121816.409919114,0.257672604177843,0.683954338245006
131816.409919114,0.209131300673293,0.661773792478096
141816.409919114,0.168816450134417,0.640213652818189
151816.409919114,0.132089942238767,0.618677060285615
161816.409919114,0.103496075142731,0.598122692125627
171816.409919114,0.0786058859913327,0.577877729149827
181816.409919114,0.0603849728217473,0.558047455216716
191816.409919114,0.0474209338380866,0.538729068474307
201816.409919114,0.0344637684525928,0.520010323522019
211816.409919114,0.0257179115421916,0.501968958051917
221816.409919114,0.0186837726819469,0.483758313983795
231816.409919114,0.0141681998760321,0.46633913103355
241816.409919114,0.0105286190759211,0.449764052033092
251816.409919114,0.00765520923468004,0.433151829258634
261816.409919114,0.00543673036133597,0.416536464382263
271816.409919114,0.00413714239537739,0.400872746166651
281816.409919114,0.00280717159904642,0.386182988432507
291816.409919114,0.00205948107403526,0.370659593142169
301816.409919114,0.00148514663181092,0.356155290111473
311816.409919114,0.00105162569643404,0.342673501236436
321816.409919114,0.000730402688380779,0.328440167413879
331816.409919114,0.000497016540797353,0.31525558169006
341816.409919114,0.000379932604890484,0.302245017259992
351816.409919114,0.000249164865043147,0.290275572223408
361816.409919114,0.000185609575245302,0.277654622197387
371816.409919114,0.00011686756471679,0.266080052752956
381816.409919114,8.46091599194695e-05,0.253914145704061
391816.409919114,6.0510022150915e-05,0.242792541178769
401816.409919114,4.27272947452681e-05,0.231908358596076
411816.409919114,2.97730224017025e-05,0.222023880123905
421816.409919114,2.04616371086939e-05,0.211627981429729
431816.409919114,1.38613919414585e-05,0.201499221165618
441816.409919114,9.25037223453557e-06,0.192340340037113
451816.409919114,7.51288832103178e-06,0.182749130852756
461816.409919114,4.89628478720115e-06,0.174101071876416
471816.409919114,3.13831601050948e-06,0.165070607701109
481816.409919114,2.49634050803399e-06,0.156951387175799
491816.409919114,1.5584764926985e-06,0.149091147931752
