"n_tau","PE_before","PE_after"
90261.5794502312,6.22190230921915e-06,6.22190230921915e-06
100261.579450231,5.46198762894708e-06,6.63516618498185e-06
110261.579450231,4.99411838312401e-06,6.7382698471718e-06
120261.579450231,4.53740809701398e-06,6.79702058822802e-06
130261.579450231,4.04914081262011e-06,6.83479959807139e-06
140261.579450231,3.52940724084723e-06,6.86075653023365e-06
150261.579450231,2.96987054464687e-06,6.87899666737178e-06
160261.579450231,2.44102918784256e-06,6.89048202957952e-06
170261.579450231,1.920132783538e-06,6.89818702037931e-06
180261.579450231,1.44680228740749e-06,6.90230335667255e-06
190261.579450231,1.07229555942319e-06,6.90371691906547e-06
200261.579450231,7.50512676908855e-07,6.90294909851411e-06
210261.579450231,5.07663375706059e-07,6.90026684883172e-06
220261.579450231,3.36596968080558e-07,6.89603831604391e-06
230261.579450231,2.14198373753328e-07,6.89064641211916e-06
240261.579450231,1.31495603792015e-07,6.88377000112054e-06
250261.579450231,7.84891763929505e-08,6.87620730788275e-06
260261.579450231,4.60417427807441e-08,6.86737388310892e-06
270261.579450231,2.68991496203338e-08,6.85725429914253e-06
280261.579450231,1.58986440477235e-08,6.84703464693805e-06
290261.579450231,8.11118864319399e-09,6.8357523724854e-06
300261.579450231,4.62705009923498e-09,6.82482844035022e-06
310261.579450231,2.50022179233076e-09,6.81305889012968e-06
320261.579450231,1.27227669958254e-09,6.80044238006324e-06
330261.579450231,6.88861732484584e-10,6.78698175943179e-06
340261.579450231,3.5463732039009e-10,6.772679502635e-06
350261.579450231,1.72788729044704e-10,6.75947861573183e-06
360261.579450231,9.31060010923602e-11,6.74564103902885e-06
370261.579450231,4.8132445109238e-11,6.73117444800338e-06
380261.579450231,2.37969403180032e-11,6.71608532663484e-06
390261.579450231,1.12131158911759e-11,6.70038210735324e-06
400261.579450231,6.16519913979401e-12,6.68407434340375e-06
410261.579450231,3.28665190522634e-12,6.66717211872045e-06
420261.579450231,1.69567122696346e-12,6.65222188612681e-06
430261.579450231,8.44980921536899e-13,6.63425116033933e-06
440261.579450231,4.0582623542242e-13,6.61840479125171e-06
450261.579450231,1.87421833011288e-13,6.59941430741817e-06
460261.579450231,8.30245879398897e-14,6.58271659170647e-06
470261.579450231,4.70803534532154e-14,6.56564409596279e-06
480261.579450231,2.61543927402593e-14,6.54526687661075e-06
490261.579450231,1.03992674287812e-14,6.52742093101346e-06
