"n_tau","PE_before","PE_after"
7620.2677400608,0.982671481609651,0.982671481609651
17620.2677400608,0.959813391882056,0.961636102450134
27620.2677400608,0.938225447762702,0.940525359398666
37620.2677400608,0.916371382979895,0.919683571716814
47620.2677400608,0.893239092244238,0.899087980668669
57620.2677400608,0.866692362109223,0.878618449540177
67620.2677400608,0.83576235491466,0.858530477929795
77620.2677400608,0.800738389712968,0.83876059813378
87620.2677400608,0.758724708327172,0.819178471456188
97620.2677400608,0.710946652526777,0.79983719928082
107620.267740061,0.660460201335813,0.781202743668986
117620.267740061,0.605159089424217,0.762482393467033
127620.267740061,0.543482232510783,0.743892279495485
137620.267740061,0.485712195029614,0.726339198082001
147620.267740061,0.426906693270294,0.707955538696082
157620.267740061,0.369113804859143,0.691012500055074
167620.267740061,0.319355515968346,0.673446954249842
177620.267740061,0.269274807593348,0.65608234136382
187620.267740061,0.22501061547013,0.639838794010015
197620.267740061,0.187214082220693,0.623181614861698
207620.267740061,0.151701454282458,0.606996642386333
217620.267740061,0.123103358644293,0.591361657223987
227620.267740061,0.0972916575034145,0.575456265261444
237620.267740061,0.0776587474003698,0.56020883942189
247620.267740061,0.0604866720320759,0.544765563039775
257620.267740061,0.0481068855353232,0.530073681324039
267620.267740061,0.0374739111707895,0.51525173754664
277620.267740061,0.0285337606242607,0.500322497710791
287620.267740061,0.0211905696086663,0.486250070891269
297620.267740061,0.0163778104961892,0.472124523924552
307620.267740061,0.0124212664180941,0.457966747238619
317620.267740061,0.00923068633338684,0.444742668074044
327620.267740061,0.00728313010232667,0.43152677428116
337620.267740061,0.00520248592619398,0.418336941789623
347620.267740061,0.00397675525137756,0.406128273677503
357620.267740061,0.0029947364192556,0.393039433801366
367620.267740061,0.00221979955595559,0.380955463648572
377620.267740061,0.00161801451906726,0.368953482420769
387620.267740061,0.00115857782591417,0.357047500630387
397620.267740061,0.000814091596051893,0.345251235706169
407620.267740061,0.000636365591078853,0.333578134970093
417620.267740061,0.000432181989325421,0.322041307364625
427620.267740061,0.000329866237999473,0.31152376551256
437620.267740061,0.00024920893634889,0.30028401382861
447620.267740061,0.000186277316440461,0.290061037068466
457620.267740061,0.000137700102514149,0.279161415428073
467620.267740061,0.000100620058380651,0.269270801844133
477620.267740061,7.26438832350102e-05,0.258749966306238
487620.267740061,5.17911497758628e-05,0.249225218958574
497620.267740061,3.64435472747136e-05,0.239886629154082
