"n_tau","PE_before","PE_after"
5676.74214428893,0.981991335264077,0.981991335264077
15676.7421442889,0.944994179406109,0.950534696087545
25676.7421442889,0.895187270406141,0.920090373458343
35676.7421442889,0.831263127559367,0.890002014060954
45676.7421442889,0.755044070270968,0.861239196764422
55676.7421442889,0.66922178442633,0.832630525588954
65676.7421442889,0.578524444376925,0.80515355120734
75676.7421442889,0.486659333014432,0.778230904022456
85676.7421442889,0.398087209179959,0.752079861108882
95676.7421442889,0.319815151494762,0.726583942133781
105676.742144289,0.251629760167935,0.702358805256398
115676.742144289,0.191461020366384,0.677783222842492
125676.742144289,0.145009194440612,0.654216134263202
135676.742144289,0.104296138199801,0.632005154992928
145676.742144289,0.0761021706729957,0.608998393352802
155676.742144289,0.0529248728179159,0.587787142615984
165676.742144289,0.0365772801746663,0.566036599239485
175676.742144289,0.0254068889215762,0.546443933916749
185676.742144289,0.0168970679874013,0.526522337537031
195676.742144289,0.0114588206000549,0.506321791422101
205676.742144289,0.007466873890285,0.487264066618176
215676.742144289,0.00465485680423662,0.46943353496366
225676.742144289,0.00302454652837327,0.451514712785767
235676.742144289,0.00189329344813751,0.433549331106103
245676.742144289,0.00113782060925546,0.416961766544098
255676.742144289,0.0007333364479135,0.40040593838186
265676.742144289,0.000458369686389308,0.385287606837049
275676.742144289,0.000277207927863787,0.370253032818097
285676.742144289,0.000161801111894145,0.355329559002166
295676.742144289,0.000105387572196568,0.340544461073698
305676.742144289,5.74221762742399e-05,0.325924672236018
315676.742144289,3.53962540333867e-05,0.312799570062629
325676.742144289,2.12602843116955e-05,0.299852310438313
335676.742144289,1.24236694748115e-05,0.28710150732416
345676.742144289,7.05162956792452e-06,0.274565194737269
355676.742144289,4.75247971831747e-06,0.262260546923796
365676.742144289,2.55963552761137e-06,0.250203813276384
375676.742144289,1.33244702932703e-06,0.239577306664491
385676.742144289,8.45219049646372e-07,0.228032642408443
395676.742144289,5.27262900645658e-07,0.217889187019381
405676.742144289,3.23238782766553e-07,0.207988510536251
415676.742144289,1.49932764010282e-07,0.198338448741753
425676.742144289,8.77154508048848e-08,0.188945963445883
435676.742144289,5.02945411450372e-08,0.179817146182756
445676.742144289,3.77877799871434e-08,0.170957150841009
455676.742144289,2.09887047096728e-08,0.162370288084329
465676.742144289,1.14001815300044e-08,0.154059902483512
475676.742144289,6.0492824438508e-09,0.146028457532057
485676.742144289,3.1326562567658e-09,0.138277528464903
495676.742144289,2.23306619107476e-09,0.130807820793654
