"n_tau","PE_before","PE_after"
837.887355118063,0.998637017462328,0.998637017462328
10837.8873551181,0.991551232296576,0.977606595620817
20837.8873551181,0.982898851122919,0.957099374577497
30837.8873551181,0.972264868838903,0.936740926240362
40837.8873551181,0.958566051330941,0.916698275512173
50837.8873551181,0.940996412154066,0.896885785642665
60837.8873551181,0.919922124489284,0.877277126555149
70837.8873551181,0.893790724311457,0.858054154484887
80837.8873551181,0.863877331533779,0.839025048537493
90837.8873551181,0.830693184585327,0.820198274682977
100837.887355118,0.791259032946551,0.801598839999609
110837.887355118,0.752229789940129,0.783099384015369
120837.887355118,0.709863631370232,0.765000424832209
130837.887355118,0.665206517326902,0.746990681009885
140837.887355118,0.619559490612767,0.729580511162618
150837.887355118,0.574363451201563,0.712001535472796
160837.887355118,0.531063081201484,0.694696010608815
170837.887355118,0.485100715979597,0.677797844885615
180837.887355118,0.443038714380162,0.661064401085321
190837.887355118,0.405932811271869,0.644582712722064
200837.887355118,0.361867410792583,0.628435621939166
210837.887355118,0.330202552837769,0.612303116659337
220837.887355118,0.292401191816171,0.596639437162295
230837.887355118,0.261394371688592,0.580687976846603
240837.887355118,0.237127103087145,0.565310660016134
250837.887355118,0.207723302851398,0.5501429883971
260837.887355118,0.185135256237366,0.53522352554658
270837.887355118,0.16354271681395,0.520588033265092
280837.887355118,0.143088014204295,0.506269344322984
290837.887355118,0.123900088154276,0.49185941381358
300837.887355118,0.110408115231431,0.477819175192689
310837.887355118,0.0977306495053262,0.464174022991057
320837.887355118,0.0821469688297726,0.4505048769131
330837.887355118,0.0714761360670288,0.437271908623676
340837.887355118,0.0648530044208467,0.424052129186479
350837.887355118,0.055655938919119,0.410863404429329
360837.887355118,0.0473378028143664,0.398160698541851
370837.887355118,0.0422731778701865,0.385520047965544
380837.887355118,0.0353797256876114,0.373389318912938
390837.887355118,0.0312394848014707,0.361345922494621
400837.887355118,0.0274504862426528,0.34940408468278
410837.887355118,0.0223969066076572,0.337577770100505
420837.887355118,0.0194265002390114,0.326295998085676
430837.887355118,0.016756468795043,0.315146216201967
440837.887355118,0.0143698660302069,0.304139915908162
450837.887355118,0.0132773532197739,0.293288180089525
460837.887355118,0.0112826104889076,0.282601583958666
470837.887355118,0.00952625871595793,0.272090188419533
480837.887355118,0.00798977181799498,0.261763492147246
490837.887355118,0.00729818827364358,0.252002143348931
