"n_tau","PE_before","PE_after"
47912.084876477,0.601192017184397,0.601192017184397
57912.084876477,0.461916857330029,0.630205947055418
67912.084876477,0.362439279223662,0.617541583029909
77912.084876477,0.27130936735618,0.600129942870485
87912.084876477,0.194542162536584,0.580915656479308
97912.084876477,0.130387295236082,0.56137526852161
107912.084876477,0.0846325300603407,0.539698710623518
117912.084876477,0.0505186454502876,0.519510668758973
127912.084876477,0.029475297041209,0.500572241571109
137912.084876477,0.0156798053893652,0.480193979074803
147912.084876477,0.00828385706721364,0.460330145750275
157912.084876477,0.00407941528564898,0.441372352527795
167912.084876477,0.002003215925107,0.423652341542745
177912.084876477,0.000877625699629932,0.405386248074048
187912.084876477,0.000398423885556792,0.388758757901429
197912.084876477,0.0001624010875838,0.371830857202001
207912.084876477,7.24871402501641e-05,0.354671823150261
217912.084876477,2.62691893833193e-05,0.339525944171912
227912.084876477,1.0916402554523e-05,0.3243108695184
237912.084876477,4.15780025554756e-06,0.309079442900126
247912.084876477,1.68323175718037e-06,0.296051462704373
257912.084876477,6.30052627956466e-07,0.280931944415035
267912.084876477,2.1633626529016e-07,0.268079444062795
277912.084876477,8.25774663521831e-08,0.25536077382679
287912.084876477,2.93372244482093e-08,0.244887673804288
297912.084876477,9.63957753245132e-09,0.232497932184793
307912.084876477,2.9089572258396e-09,0.220331128985653
317912.084876477,1.0437837315155e-09,0.210383114833865
327912.084876477,3.51371320528251e-10,0.200625346550169
337912.084876477,1.48490032776716e-10,0.189187923240481
347912.084876477,4.41788888350786e-11,0.179899111602
357912.084876477,1.69130655388655e-11,0.17084371112547
367912.084876477,4.37112348169173e-12,0.162032848782537
377912.084876477,1.49471857530991e-12,0.153476260078716
387912.084876477,4.84574243075408e-13,0.145182539700945
397912.084876477,1.48442861179286e-13,0.138741696320465
407912.084876477,6.52522925764748e-14,0.130938414972226
417912.084876477,1.80416939160092e-14,0.123414905121593
427912.084876477,7.37988295525515e-15,0.116174718319886
437912.084876477,1.82085596896106e-15,0.110588183021751
447912.084876477,6.87474573931883e-16,0.103863032041895
457912.084876477,2.50735707700017e-16,0.097424607685863
467912.084876477,8.81993703955092e-17,0.0924796685283943
477912.084876477,2.98726217834797e-17,0.086554025127264
487912.084876477,9.72439665926622e-18,0.0820161255412304
497912.084876477,3.03673331563414e-18,0.0765937823306746
