"n_tau","PE_before","PE_after"
564.22846549907,0.996322668263335,0.996322668263335
4564.22846549907,0.874608449866158,0.975246280926263
8564.22846549907,0.746701721901482,0.953781753667208
12564.2284654991,0.62347431393948,0.932644643710313
16564.2284654991,0.518276571753668,0.911976867918313
20564.2284654991,0.42837873665025,0.891712340967401
24564.2284654991,0.344232500429132,0.87154632762827
28564.2284654991,0.279374609258751,0.852381479707827
32564.2284654991,0.226121370718049,0.83311735820112
36564.2284654991,0.184570152780076,0.814330877661926
40564.2284654991,0.146494313637072,0.795902581039306
44564.2284654991,0.112621296330232,0.777496024091462
48564.2284654991,0.0889171677576925,0.760193090809607
52564.2284654991,0.0684105109789396,0.742688325390285
56564.2284654991,0.0551584248808263,0.726005864541455
60564.2284654991,0.0437026722040844,0.708514154433204
64564.2284654991,0.0339769158174493,0.69217716358797
68564.2284654991,0.0258796930378347,0.67621194235976
72564.2284654991,0.0192794676618083,0.660731412518715
76564.2284654991,0.015635216471503,0.645842188512737
80564.2284654991,0.0125377366091032,0.630537006297892
84564.2284654991,0.00880287423791199,0.615962671105624
88564.2284654991,0.00684378035040053,0.601051008351802
92564.2284654991,0.00524884860202383,0.586998562346587
96564.2284654991,0.00396827710156242,0.572682140795233
