"n_tau","PE_before","PE_after"
2161.9582304184,0.987331619163185,0.987331619163185
6161.9582304184,0.927481301490422,0.967191494928884
10161.9582304184,0.855180079926477,0.946288187605597
14161.9582304184,0.774164087008709,0.925807925743667
18161.9582304184,0.694979445049211,0.905766762593489
22161.9582304184,0.614110702846652,0.885939834667777
26161.9582304184,0.536678516812031,0.866312462861029
30161.9582304184,0.465091670308356,0.847584742440004
34161.9582304184,0.39908961699126,0.829018926022456
38161.9582304184,0.341385472607317,0.810522523755937
42161.9582304184,0.2888311506553,0.792513031701681
46161.9582304184,0.242418087496138,0.774640701498776
50161.9582304184,0.20261145139657,0.757171412159637
54161.9582304184,0.169400566389964,0.740368164782924
58161.9582304184,0.13872979855685,0.723580338115344
62161.9582304184,0.114300104881222,0.707873628016065
66161.9582304184,0.0923446637015953,0.691518649760619
70161.9582304184,0.0756072590615277,0.675536669677911
74161.9582304184,0.0608403318630245,0.66004092789251
78161.9582304184,0.0500398305923236,0.645138049691796
82161.9582304184,0.038846430830682,0.630927340701336
86161.9582304184,0.0309322570878796,0.616367659391376
90161.9582304184,0.0254754799035404,0.601470208151825
94161.9582304184,0.0196737830580892,0.587430616324803
98161.9582304184,0.0157849497431351,0.574328509457053
