"n_tau","PE_before","PE_after"
866.238094927543,0.99414452028961,0.99414452028961
4866.23809492754,0.894772717225275,0.972084289009536
8866.23809492754,0.783462278706653,0.949435798376259
12866.2380949275,0.672556995187143,0.927278279090167
16866.2380949275,0.575139037941197,0.90580137865807
20866.2380949275,0.482753012171854,0.884240902912272
24866.2380949275,0.397482451383851,0.863328830443626
28866.2380949275,0.332123489615895,0.843084162331384
32866.2380949275,0.26782383281734,0.82340058013349
36866.2380949275,0.220055040903073,0.803687781890795
40866.2380949275,0.181630674825957,0.784384297148438
44866.2380949275,0.14625708538426,0.765932836845297
48866.2380949275,0.114526647336114,0.74707481870231
52866.2380949275,0.0911968143019174,0.729723970808844
56866.2380949275,0.0746929151076055,0.711477461702931
60866.2380949275,0.0568193560584598,0.694288052359745
64866.2380949275,0.0447052785359831,0.677388744022145
68866.2380949275,0.0368536674304006,0.660900315382513
72866.2380949275,0.0279466627546902,0.644937598727944
76866.2380949275,0.022363050519959,0.629608334619707
80866.2380949275,0.0176435680877613,0.613875486971683
84866.2380949275,0.0137118323727658,0.598917536702233
88866.2380949275,0.0104864852239082,0.583637537990516
92866.2380949275,0.00788374238516364,0.569260928440969
96866.2380949275,0.00581988361048021,0.554637560268296
