"n_tau","PE_before","PE_after"
42063.5793955246,0.775579936883146,0.775579936883146
46063.5793955246,0.746265246776798,0.758514888723089
50063.5793955246,0.716785138107416,0.740025911698798
54063.5793955246,0.685435761833537,0.721800305473555
58063.5793955246,0.652818035390078,0.703819903465991
62063.5793955246,0.61831631607823,0.686296094017524
66063.5793955246,0.581892763853892,0.669105324657904
70063.5793955246,0.544827468049504,0.652254747545858
74063.5793955246,0.50634084174668,0.636238384301307
78063.5793955246,0.4673515491097,0.619908196212753
82063.5793955246,0.428874812905471,0.604260245003558
86063.5793955246,0.39053258344287,0.589563951322615
90063.5793955246,0.351630609950498,0.574222938053273
94063.5793955246,0.315811090723241,0.559209773713502
98063.5793955246,0.280788743105384,0.545630256192116
