"n_tau","PE_before","PE_after"
564.22846549907,0.995837508807257,0.995837508807257
4564.22846549907,0.868338661538698,0.972039399008852
8564.22846549907,0.736613589921845,0.947918892315127
12564.2284654991,0.611035462933361,0.92424870708648
16564.2284654991,0.504783034385547,0.90118453967038
20564.2284654991,0.414700674901915,0.878648482295695
24564.2284654991,0.331035014091635,0.856299827102257
28564.2284654991,0.267034009367458,0.835133862112509
32564.2284654991,0.214849746686314,0.813930933931923
36564.2284654991,0.174399252935752,0.793324717221833
40564.2284654991,0.137574024797197,0.773180777726438
44564.2284654991,0.105047352969853,0.753129870020992
48564.2284654991,0.0824453152243896,0.734345488363116
52564.2284654991,0.0630235997479228,0.715406163360573
56564.2284654991,0.0505522444827965,0.697417321772795
60564.2284654991,0.0398332907171312,0.678620798498632
64564.2284654991,0.0307882656638796,0.661125894880105
68564.2284654991,0.0233060478804197,0.644086538110589
72564.2284654991,0.0172484072768992,0.627619707521073
76564.2284654991,0.0139238303765571,0.611833790758581
80564.2284654991,0.0111120746447495,0.595660709512589
84564.2284654991,0.00774330533798039,0.580311404803278
88564.2284654991,0.00598834708056805,0.564659493631065
92564.2284654991,0.00456765905934369,0.54995912969301
96564.2284654991,0.00343365657450919,0.535032958627123
